StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
5847;5;0;-3.494;0;0.00;14;17.00;0.000014;.((((((...(...........)...))))))......(..((((((....)))......))).)...........
5851;5;0;-3.495;0;0.00;13;12.00;0.000014;.((((((......(......).....)))))).....((...))(((....)))..............(...)...
5857;5;0;-3.495;0;0.00;16;26.00;0.000014;..((((.....................)))).((((.((..((((((....)))......))).)).)))).....
5864;5;0;-3.492;0;0.00;16;22.00;0.000014;.((((((...(...........)...))))))..((.((..(((((......))......))).)).)).......
5868;5;0;-3.493;0;0.00;11;15.00;0.000014;.((((((...................)))))).....((...))................(....).((...))..
5870;5;0;-3.493;0;0.00;17;21.00;0.000014;.((((((...................))))))(.((.((..((((((....)))......))).))..))).....
5873;5;0;-3.494;0;0.00;11;16.00;0.000014;..(((((...................)))))......((...))(((....)))...........(....).....
5874;5;0;-3.494;0;0.00;14;25.00;0.000014;.((((((...................))))))...........(((((.((..(...)..))..))).))......
5880;5;0;-3.490;0;0.00;14;25.00;0.000014;.((((((...................))))))..((.((..(((..(..........)..))).)).)).......
5883;5;0;-3.491;0;0.00;15;20.00;0.000014;.((((((...................))))))..((.((..(((.((....)).......))).)).)).......
5902;5;0;-3.489;0;0.00;21;28.00;0.000014;.((((((..(.....((.....))).))))))((((.((..((((((....)))......))).)).)))).....
5905;5;0;-3.489;0;0.00;17;20.00;0.000014;.((((((......(.......)....))))))..((.((..((((((....)))......))).)).)).......
5909;5;0;-3.490;0;0.00;14;16.00;0.000014;.((((((...................))))))...(..(..((((((....)))......))).)..)........
5910;5;0;-3.490;0;0.00;18;16.00;0.000014;.((((((.....((..........)))))))).....((..((((((....)))......))).)).((...))..
5915;5;0;-3.487;0;0.00;14;20.00;0.000014;..(((((...................)))))...(..((..((((((....)))......))).))...)......
5925;5;0;-3.487;0;0.00;15;22.00;0.000014;..(((((........((.....))..)))))......((..((((((....)))......))).))..........
5953;5;0;-3.483;0;0.00;14;26.00;0.000014;.((((((...................))))))..(..((...)).)....(((((.......)))....)).....
5955;5;0;-3.484;0;0.00;18;20.00;0.000014;.(((((.(.......((.....)))..))))).....((..((((((....)))......))).)).((...))..
5956;5;0;-3.484;0;0.00;17;20.00;0.000014;.((((((...(...........)...))))))((...((..((((((....)))......))).)).)).......
5960;5;0;-3.481;0;0.00;17;14.00;0.000014;.(((((((.......)..........)))))).....((..((((((....)))......))).)).((...))..
5979;5;0;-3.479;0;0.00;15;18.00;0.000014;.((((((........((.....))..)))))).....((...))(((....))).......(.(....).).....
5987;5;0;-3.479;0;0.00;14;18.00;0.000014;.((((((...(...........)...)))))).........((((((....)))......)))..(....).....
5997;5;0;-3.477;0;0.00;17;21.00;0.000014;.((((((.............(....)))))))..((.((..((((((....)))......))).))..))......
5998;5;0;-3.477;0;0.00;17;24.00;0.000014;.(((((.............((....)))))))..((.((..((((((....)))......))).))..))......
6004;5;0;-3.477;0;0.00;15;18.00;0.000014;.((((((....(..........)...)))))).....((..(((((......))......))).))..(...)...
6005;5;0;-3.477;0;0.00;16;20.00;0.000014;...((((....(.(......).)...)))).......((..((((((....)))......))).)).((...))..
6025;5;0;-3.476;0;0.00;15;14.00;0.000014;.((((((...(..(.....)..)...))))))..........(((((....)))..........)).((...))..
6029;5;0;-3.476;0;0.00;15;28.00;0.000014;.((((((...(..(.....)..)...))))))..((.((..(((................))).)).)).......
6030;5;0;-3.476;0;0.00;17;22.00;0.000014;.((((((..(..............).))))))..((.((..((((((....)))......))).))...)).....
6036;5;0;-3.473;0;0.00;18;22.00;0.000014;.((((((.((...........))...))))))..((.((..((((((....)))......))).)).)).......
6045;5;0;-3.474;0;0.00;12;24.00;0.000014;.((((((...(...........)...))))))........(((.((.................)).))).......
6053;5;0;-3.472;0;0.00;14;25.00;0.000014;.((((((...................))))))..((.((..(((.(...........)..))).)).)).......
6054;5;0;-3.472;0;0.00;12;23.00;0.000014;.((((((...................))))))......(((((.(...................).))))).....
6058;5;0;-3.472;0;0.00;16;22.00;0.000014;.(((((..(................).)))))..((.((..((((((....)))......))).)).)).......
6059;5;0;-3.472;0;0.00;10;14.00;0.000014;...((((...................)))).......((...))(((....)))..............(...)...
6075;5;0;-3.470;0;0.00;16;20.00;0.000014;.((((((..(...(......)...).)))))).....((..((((((....)))......))).))..........
6077;5;0;-3.470;0;0.00;13;24.00;0.000014;.((((((......(.....)......))))))...........((((..((.........))...)).))......
6088;5;0;-3.468;0;0.00;14;12.00;0.000014;.((((((.(..............)..))))))..........(((((....)))..........)).((...))..
6091;5;0;-3.468;0;0.00;14;26.00;0.000014;.((((((.(..............)..))))))..((.((..(((................))).)).)).......
6096;5;0;-3.469;0;0.00;14;26.00;0.000014;.((((((....(..........)...))))))......(((((.((.................)).))))).....
6102;5;0;-3.465;0;0.00;18;16.00;0.000014;.((((((.....((...)).......)))))).....((..((((((....)))......))).)).((...))..
6103;5;0;-3.466;0;0.00;15;25.00;0.000014;.((((((...................))))))....((...(.((((..((.........))...)).)).)))..
6114;5;0;-3.463;0;0.00;14;12.00;0.000014;.((((((..(..............).))))))..........(((((....)))..........)).((...))..
6115;5;0;-3.464;0;0.00;16;20.00;0.000014;.(((((..((..............)).))))).....((..((((((....)))......))).))..(...)...
6118;5;0;-3.464;0;0.00;16;16.00;0.000014;..(((((......(......).....)))))......((..((((((....)))......))).)).((...))..
6119;5;0;-3.464;0;0.00;14;26.00;0.000014;.((((((..(..............).))))))..((.((..(((................))).)).)).......
6144;5;0;-3.462;0;0.00;16;28.00;0.000014;.((((((.............(....)))))))......(((((.((...((.........)).)).))))).....
6145;5;0;-3.462;0;0.00;16;31.00;0.000014;.(((((.............((....)))))))......(((((.((...((.........)).)).))))).....
6177;5;0;-3.458;0;0.00;11;10.00;0.000014;.((((((...................)))))).....((.....((......))......))...(....).....
6202;5;0;-3.457;0;0.00;18;16.00;0.000014;.((((((..(...(.....).)....)))))).....((..((((((....)))......))).)).((...))..
6209;5;0;-3.454;0;0.00;19;24.00;0.000013;.(((((((...........)......))))))((((.((..((((((....)))......))).)).)))).....
6221;5;0;-3.455;0;0.00;17;20.00;0.000013;.(((((((....).............))))))..((.((..((((((....)))......))).)).)).......
6227;5;0;-3.451;0;0.00;14;27.00;0.000013;.((((((...................))))))(((..((..(((................))).))..))).....
6236;5;0;-3.452;0;0.00;13;15.00;0.000013;.((((((...................)))))).....((...))(((....))).......(.(.....)).....
6238;5;0;-3.452;0;0.00;13;24.00;0.000013;.((((((...................))))))....(....).((((..((.........))...)).))......
6258;5;0;-3.450;0;0.00;12;23.00;0.000013;.((((((...................)))))).........((.((...((.........)).)).))........
6262;5;0;-3.451;0;0.00;14;19.00;0.000013;.((((((...................)))))).....((..(((.(..........)...))).)).((...))..
6264;5;0;-3.451;0;0.00;14;20.00;0.000013;.((((((.............(....))))))).....((..(((................))).)).((...))..
6265;5;0;-3.451;0;0.00;14;23.00;0.000013;.(((((.............((....))))))).....((..(((................))).)).((...))..
6276;5;0;-3.448;0;0.00;13;22.00;0.000013;...((((...(...........)...)))).......((..((((((....)))......))).))..........
6291;5;0;-3.447;0;0.00;12;23.00;0.000013;.((((((...................))))))...........((....((..((.....))..))..))......
6296;5;0;-3.444;0;0.00;14;14.00;0.000013;.((((((....(..........)...)))))).........((((((....)))......))).....(...)...
6299;5;0;-3.444;0;0.00;21;28.00;0.000013;.((((((....(...((.....)).)))))))((((.((..((((((....)))......))).)).)))).....
6303;5;0;-3.445;0;0.00;20;20.00;0.000013;.((((((((....))((.....))..)))))).....((..((((((....)))......))).)).((...))..
6304;5;0;-3.445;0;0.00;19;18.00;0.000013;.((((((..((..(.....)..).).)))))).....((..((((((....)))......))).)).((...))..
6314;5;0;-3.442;0;0.00;19;24.00;0.000013;.((((((.....(.....).......))))))((((.((..((((((....)))......))).)).)))).....
6325;5;0;-3.443;0;0.00;19;25.00;0.000013;.((((((..(.....((.....))).))))))..((.((..((((((....)))......))).))..))......
6329;5;0;-3.443;0;0.00;13;15.00;0.000013;.((((((...................))))))......(..(((((......))......))).)...(...)...
6330;5;0;-3.443;0;0.00;11;10.00;0.000013;.(((((.....................))))).....((.....(((....)))......))...(....).....
6339;5;0;-3.440;0;0.00;14;16.00;0.000013;.((((((...................)))))).....((..((((........)......))).)).((...))..
6353;5;0;-3.441;0;0.00;16;20.00;0.000013;.((((((.......(..(.....).))))))).....((..((((((....)))......))).))..........
6369;5;0;-3.439;0;0.00;15;18.00;0.000013;.((((((..........(....)...)))))).....((..((((((....)))......))).))..........
6375;5;0;-3.436;0;0.00;14;25.00;0.000013;.((((((...................))))))...........(((((.((...(....)))..))).))......
6376;5;0;-3.436;0;0.00;15;19.00;0.000013;.((((((....(.(......).)...))))))......(..((((((....)))......))).)...........
6389;5;0;-3.437;0;0.00;16;23.00;0.000013;.((((((..................)).))))..((.((..((((((....)))......))).)).)).......
6390;5;0;-3.437;0;0.00;16;21.00;0.000013;.((((((..................).)))))..((.((..((((((....)))......))).)).)).......
6394;5;0;-3.434;0;0.00;14;25.00;0.000013;.((((((...................))))))........(((.((...((..(...)..)).)).))).......
6396;5;0;-3.434;0;0.00;17;24.00;0.000013;.((((((....(.(......).)...))))))..((.((..(((((......))......))).)).)).......
6399;5;0;-3.434;0;0.00;14;20.00;0.000013;..(((((....(..........)...)))))......((..((((((....)))......))).))..........
6407;5;0;-3.432;0;0.00;12;23.00;0.000013;.((((((...................))))))..((.((..((..................)).)).)).......
6412;5;0;-3.433;0;0.00;13;23.00;0.000013;.(((.((..................))..))).....((..((((((....)))......))).))..........
6415;5;0;-3.433;0;0.00;15;12.00;0.000013;.((((((.(.............)...)))))).........((((((....)))......)))....((...))..
6440;5;0;-3.431;0;0.00;15;24.00;0.000013;...((((...................)))).((.(..((..((((((....)))......))).))..))).....
6441;5;0;-3.428;0;0.00;18;25.00;0.000013;..(((((........((.....))..)))))(((...((..((((((....)))......))).)).)))......
6446;5;0;-3.428;0;0.00;18;32.00;0.000013;.((((((..(.....((.....))).))))))......(((((.((...((.........)).)).))))).....
6449;5;0;-3.429;0;0.00;14;20.00;0.000013;.((((((...................))))))..(..((..(((((......))......))).))....).....
6460;5;0;-3.430;0;0.00;14;14.00;0.000013;.((((((...(..(......).)...))))))..........(((((....)))......))......(...)...
6470;5;0;-3.426;0;0.00;19;27.00;0.000013;.(((((....((.............)))))))((((.((..((((((....)))......))).)).)))).....
6471;5;0;-3.426;0;0.00;19;24.00;0.000013;.((((((....(.............)))))))((((.((..((((((....)))......))).)).)))).....
6477;5;0;-3.427;0;0.00;13;15.00;0.000013;.(((((.....................)))))......(..((((((....)))......))).)...(...)...
6494;5;0;-3.425;0;0.00;17;27.00;0.000013;...((((...(..(.....)..)...)))).(((...((..((((((....)))......))).)).)))......
6496;5;0;-3.426;0;0.00;18;22.00;0.000013;.((((((....(.(......).)...))))))((...((..((((((....)))......))).)).)).......
6498;5;0;-3.426;0;0.00;14;16.00;0.000013;.((((((....(..........)...)))))).....((...))(((....))).......(.(....).).....
6506;5;0;-3.422;0;0.00;16;20.00;0.000013;..(((((...(..(.....)..)...)))))......((..((((((....)))......))).))..(...)...
6515;5;0;-3.420;0;0.00;12;23.00;0.000013;.((((((...................))))))...........((.(.....(((.......))))..))......
6522;5;0;-3.421;0;0.00;15;20.00;0.000013;.((((((....(.(......).)...)))))).........((((((....)))......)))..(....).....
6523;5;0;-3.421;0;0.00;12;16.00;0.000013;.((((((...................)))))).....((...))((.................))..((...))..
6524;5;0;-3.421;0;0.00;18;16.00;0.000013;.((((((..(..(.........).).)))))).....((..((((((....)))......))).)).((...))..
6525;5;0;-3.421;0;0.00;14;24.00;0.000013;...((((...................))))..((...((..((((((....)))......))).))...)).....
6532;5;0;-3.418;0;0.00;14;19.00;0.000013;.(.((((...................))))..)....((..((((((....)))......))).))..(...)...
6535;5;0;-3.419;0;0.00;15;18.00;0.000013;.((((((......(......).....)))))).....((..(((((......))......))).))..(...)...
6541;5;0;-3.420;0;0.00;15;16.00;0.000013;.((((((...(...........)...))))))......((.((((((....)))......)))....)).......
6551;5;0;-3.417;0;0.00;16;24.00;0.000013;.((((((..(.....((.....))).)))))).....((..(((................))).)).((...))..
6556;5;0;-3.418;0;0.00;16;25.00;0.000013;...((((.(..............)..)))).(((...((..((((((....)))......))).)).)))......
6560;5;0;-3.414;0;0.00;16;22.00;0.000013;..(((((...................)))))((.((..(..((((((....)))......))).)..)))).....
6565;5;0;-3.415;0;0.00;15;18.00;0.000013;..(((((.(..............)..)))))......((..((((((....)))......))).))..(...)...
6573;5;0;-3.415;0;0.00;17;28.00;0.000013;...((((......(.....)......))))..((((.((..((((((....)))......))).)).)))).....
6575;5;0;-3.415;0;0.00;13;26.00;0.000013;.((((((....(.(......).)...))))))........(((.((.................)).))).......
6590;5;0;-3.413;0;0.00;16;25.00;0.000013;...((((..(..............).)))).(((...((..((((((....)))......))).)).)))......
6593;5;0;-3.413;0;0.00;14;20.00;0.000013;.(((((.....................)))))..(..((..((((((....)))......))).))....).....
6597;5;0;-3.410;0;0.00;13;24.00;0.000012;.((((((...................))))))........((...(((.((.........))..))))).......
6600;5;0;-3.410;0;0.00;19;24.00;0.000012;.((((((............(.....)))))))((((.((..((((((....)))......))).)).)))).....
6603;5;0;-3.410;0;0.00;15;17.00;0.000013;.((((((...................)))))).....((..((((((....)))(....)))).))..........
6604;5;0;-3.411;0;0.00;14;26.00;0.000013;.((((((......(......).....))))))......(((((.((.................)).))))).....
6610;5;0;-3.411;0;0.00;16;15.00;0.000013;.((((((...................)))))...)..((..((((((....)))......))).)).((...))..
6626;5;0;-3.410;0;0.00;19;18.00;0.000012;.((((((.((...(.....).))...)))))).....((..((((((....)))......))).)).((...))..
6630;5;0;-3.410;0;0.00;15;18.00;0.000012;..(((((..(..............).)))))......((..((((((....)))......))).))..(...)...
6655;5;0;-3.405;0;0.00;16;16.00;0.000012;.((((((........(.........))))))).....((..((((((....)))......))).))..(...)...
6656;5;0;-3.405;0;0.00;16;16.00;0.000012;.(((((((.........)........)))))).....((..((((((....)))......))).))..(...)...
6672;5;0;-3.403;0;0.00;16;20.00;0.000012;.((((((.....((..........)))))))).....((..((((((....)))......))).))..........
6699;5;0;-3.401;0;0.00;14;20.00;0.000012;.((((((...................)))))).....((..(((....(.....).....))).)).((...))..
6700;5;0;-3.401;0;0.00;17;18.00;0.000012;.((((((((....))...........)))))).....((..(((((......))......))).)).((...))..
6721;5;0;-3.400;0;0.00;13;15.00;0.000012;.((((((...(...........)...)))))).....((...))(((....))).........(....).......
6725;5;0;-3.400;0;0.00;12;17.00;0.000012;..(((((...................))))).......(..((((((....)))......))).)...........
6726;5;0;-3.400;0;0.00;15;16.00;0.000012;.((((((...................))))))......(((((((((....)))......))).)..)).......
6731;5;0;-3.397;0;0.00;12;20.00;0.000012;...((((...................)))).......((..(((((......))......))).))..(...)...
6750;5;0;-3.398;0;0.00;19;28.00;0.000012;.(((((....((...((.....)).)))))))..((.((..((((((....)))......))).))..))......
6751;5;0;-3.398;0;0.00;19;25.00;0.000012;.((((((....(...((.....)).)))))))..((.((..((((((....)))......))).))..))......
6752;5;0;-3.398;0;0.00;14;22.00;0.000012;..(((((...................)))))...((.((..(((((......))......))).)).)).......
6756;5;0;-3.395;0;0.00;15;17.00;0.000012;.((((((...................))))))...(((...((((((....)))......))).........))).
6759;5;0;-3.395;0;0.00;13;22.00;0.000012;.((((((...................))))))......((.....(((.((.........))..))))).......
6763;5;0;-3.396;0;0.00;19;18.00;0.000012;.((((((.(.(..(.....)..))..)))))).....((..((((((....)))......))).)).((...))..
6765;5;0;-3.396;0;0.00;17;21.00;0.000012;.((((((.....(.....).......))))))..((.((..((((((....)))......))).))..))......
6779;5;0;-3.393;0;0.00;17;20.00;0.000012;.((((((.....(.........)...))))))..((.((..((((((....)))......))).)).)).......
6782;5;0;-3.393;0;0.00;16;28.00;0.000012;.(((((((...........)......))))))......(((((.((...((.........)).)).))))).....
6785;5;0;-3.394;0;0.00;17;14.00;0.000012;.((((((........(.......)..)))))).....((..((((((....)))......))).)).((...))..
6794;5;0;-3.394;0;0.00;13;16.00;0.000012;.((((((..(..............).)))))).....((...))(((....)))...........(....).....
6818;5;0;-3.389;0;0.00;13;14.00;0.000012;.((((((...(...........)...))))))..........(((((....)))..........))..(...)...
6829;5;0;-3.390;0;0.00;14;24.00;0.000012;...((((....(.(......).)...)))).......((..((((((....)))......))).))..........
6831;5;0;-3.390;0;0.00;13;12.00;0.000012;.((((((.......(..........)))))))..........(((((....)))......))......(...)...
6846;5;0;-3.387;0;0.00;16;20.00;0.000012;.((((((..(..............).))))))..(..((..((((((....)))......))).))...)......
