StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
2097;5;0;-3.599;0;0.00;12;18.00;0.000040;.......((.(((......))).))......................(((....)))..((.(.(...))...)).
2100;5;0;-3.596;0;0.00;12;23.00;0.000040;.......((.(((......))).))......((.((....)).))...((....))........(...).......
2110;5;0;-3.595;0;0.00;10;17.00;0.000040;.....(.((.(((......))).)).)...........(....)...(((....)))...................
2120;5;0;-3.593;0;0.00;12;20.00;0.000039;.......((.(((......))).)).((...)).((....)).....(((....)))...................
2125;5;0;-3.591;0;0.00;10;16.00;0.000039;.......((.(((......))).)).(.....)..............(((....)))..........(.....)..
2128;5;0;-3.588;0;0.00;13;19.00;0.000039;.......((.(((......))).))......((..........))..(((....)))..((...(...)....)).
2133;5;0;-3.590;0;0.00;11;17.00;0.000039;.......((.(((......))).))......((..........))..(((....))).....(......)......
2152;5;0;-3.585;0;0.00;12;19.00;0.000039;...(((.((.(((......))).)).....))).............((((....)))..)................
2153;5;0;-3.586;0;0.00;12;18.00;0.000039;...(((.((.(((......))).)).....)))..............(((....))).....(......)......
2154;5;0;-3.586;0;0.00;13;21.00;0.000039;.......((.(((......))).))......((.((.....))))..(((....))).......(...).......
2162;5;0;-3.580;0;0.00;11;17.00;0.000039;.......((.(((......))).)).((...))....(.....)...(((....)))...................
2163;5;0;-3.580;0;0.00;13;20.00;0.000039;.......((.(((......))).))......((.(.....)..))..(((....)))..((............)).
2165;5;0;-3.581;0;0.00;11;17.00;0.000039;.......((.(((......))).))......((..........))..(((....))).....(.........)...
2182;5;0;-3.577;0;0.00;12;18.00;0.000038;...(((.((.(((......))).)).....)))..............(((....))).....(.........)...
2197;5;0;-3.574;0;0.00;13;21.00;0.000038;.......((.(((......))).)).........((....)).....(((....))).....(((...)..))...
2205;5;0;-3.572;0;0.00;14;22.00;0.000038;.......((.(((......))).)).........((.....))....(((....)))..(.((.(...).))..).
2224;5;0;-3.564;0;0.00;11;17.00;0.000038;.......((.(((......))).)).((...))..............(((....)))..........(.....)..
2227;5;0;-3.561;0;0.00;11;16.00;0.000037;.......((.(((......))).)).....(.....)..........(((....)))..........((...))..
2228;5;0;-3.561;0;0.00;14;22.00;0.000037;.......((.(((......))).))......((.((....)).))..(((....))).....(.(...)...)...
2230;5;0;-3.562;0;0.00;12;18.00;0.000037;.......((.(((......))).)).............(....)...(((....))).(.(.(......).).)..
2236;5;0;-3.560;0;0.00;14;22.00;0.000037;.......((.(((......))).))......((.((....)).))..(((....)))((............))...
2238;5;0;-3.557;0;0.00;14;22.00;0.000037;.......((.(((......))).))......((.((....)).))..(((....))).......((.......)).
2241;5;0;-3.558;0;0.00;13;21.00;0.000037;.......((.(((......))).)).......(.((....)).)...(((....))).....(.(...))......
2264;5;0;-3.552;0;0.00;7;16.00;0.000037;.......(..(((......)))..)......................(((....)))...................
2274;5;0;-3.550;0;0.00;12;17.00;0.000037;.......((.(((......))).)).(.....).....(....)...(((....)))..........((...))..
2281;5;0;-3.547;0;0.00;12;18.00;0.000037;.......((.(((......))).)).............(....)...(((....)))..((.(.........))).
2287;5;0;-3.548;0;0.00;11;11.00;0.000037;.......((.(((......))).)).......(((............(((....))).............)))...
2288;5;0;-3.549;0;0.00;10;17.00;0.000037;......(((.(((......))).)).)...........(....)...(((....)))...................
2292;5;0;-3.547;0;0.00;12;19.00;0.000036;.......((.(((......))).))......((.(......).))..(((....))).......(...).......
2293;5;0;-3.543;0;0.00;14;21.00;0.000036;.......((.(((......))).))......((.(......).))..(((....)))...(.(.(...)).)....
2305;5;0;-3.539;0;0.00;11;19.00;0.000036;.......((.(((......))).))......(..((.....)).)..(((....)))...................
2306;5;0;-3.540;0;0.00;8;20.00;0.000036;.......((.(((......))).))....((...............)).(....).....................
2309;5;0;-3.540;0;0.00;9;17.00;0.000036;.......((.(((......))).)).....................((((....))............))......
2325;5;0;-3.536;0;0.00;11;11.00;0.000036;.......((.(((......))).)).(.....).....((.......(((....)))...........))......
2334;5;0;-3.532;0;0.00;11;17.00;0.000036;.......((.(((......))).))......................(((....)))..((.(......)...)).
2337;5;0;-3.532;0;0.00;10;21.00;0.000036;.......((.(((......))).)).......(.((....)).)....((....))....................
2341;5;0;-3.533;0;0.00;9;18.00;0.000036;.......((.(((......))).)).............(....)....((....))........(...).......
2353;5;0;-3.527;0;0.00;9;23.00;0.000035;..........(((......)))..........(.((....)).)...(((....)))...................
2356;5;0;-3.528;0;0.00;8;20.00;0.000035;..........(((......)))................(....)...(((....))).......(...).......
2359;5;0;-3.529;0;0.00;11;20.00;0.000035;.......((.(((......))).)).............(....)....((....))....(.(.(...)).)....
2360;5;0;-3.529;0;0.00;11;17.00;0.000035;.......((.(((......))).)).....(.....).(....)...(((....))).......(...).......
2361;5;0;-3.525;0;0.00;13;19.00;0.000035;.......((.(((......))).)).....(.....).(....)...(((....)))...(.(.(...)).)....
2363;5;0;-3.526;0;0.00;11;16.00;0.000035;.......((.(((......))).))............(.....)...(((....)))..........((...))..
2365;5;0;-3.526;0;0.00;10;15.00;0.000035;.......((.(((......))).))....(.........).......(((....)))............(....).
2369;5;0;-3.524;0;0.00;13;19.00;0.000035;.......((.(((......))).)).(.....)..............(((....)))..(.((.(...).))..).
2372;5;0;-3.524;0;0.00;10;22.00;0.000035;..........(((......)))................(....)...(((....)))...(.(.(...)).)....
2373;5;0;-3.524;0;0.00;9;22.00;0.000035;.......((.(((......))).)).............(....).....(....).((......))..........
2377;5;0;-3.525;0;0.00;13;24.00;0.000035;.......((.(((......))).))......((.((....)).))...((....))....(.(......).)....
2381;5;0;-3.522;0;0.00;12;20.00;0.000035;.......((.(((......))).)).......(.((....)).)...(((....))).......(.........).
2383;5;0;-3.522;0;0.00;14;21.00;0.000035;...((((((.(((......))).)).)...)))..............(((....))).....(.(...).).....
2385;5;0;-3.522;0;0.00;11;19.00;0.000035;.......((.(((......))).)).......(.((.....)))...(((....)))...................
2389;5;0;-3.523;0;0.00;13;19.00;0.000035;.......((.(((......))).))......((..........))..(((....))).....(((...)..))...
2394;5;0;-3.520;0;0.00;14;21.00;0.000035;.......((.(((......))).))......((.((....)).))..(((....))).......(...)(....).
2395;5;0;-3.520;0;0.00;11;18.00;0.000035;.......((.(((......))).))....(.............)...(((....))).....(.(...).).....
2400;5;0;-3.521;0;0.00;15;24.00;0.000035;.......((.(((.(...)))).))......((.((....)).))..(((....))).....(.(...).).....
2411;5;0;-3.519;0;0.00;10;15.00;0.000035;.......((.(((......))).))...........((.........(((....)))............)).....
2423;5;0;-3.517;0;0.00;11;18.00;0.000035;.......((.(((......))).)).........((....)).....(((....))).............(...).
2427;5;0;-3.514;0;0.00;12;20.00;0.000035;.......((.(((......))).)).......(.((....)).)...(((....)))..(..............).
2428;5;0;-3.515;0;0.00;14;22.00;0.000035;.......((.(((......))).))......((.((.....))))..(((....)))...(.(......).)....
2432;5;0;-3.515;0;0.00;11;17.00;0.000035;.......((.(((......))).)).......(..........)...(((....))).....((.......))...
2443;5;0;-3.510;0;0.00;10;15.00;0.000034;.......((.(((......))).)).......(......).......(((....)))........(........).
2471;5;0;-3.505;0;0.00;11;16.00;0.000034;.......((.(((......))).))............((........(((....))).......))...(....).
2490;5;0;-3.499;0;0.00;11;18.00;0.000034;.......((.(((......))).))..........(....)......(((....))).....(.(...).).....
2501;5;0;-3.497;0;0.00;11;17.00;0.000034;.......((.(((......))).)).............(....)...(((....)))((............))...
2504;5;0;-3.497;0;0.00;11;17.00;0.000034;.......((.(((......))).)).(.....)....((........(((....))).......))..........
2505;5;0;-3.498;0;0.00;11;17.00;0.000034;.......((.(((......))).)).............(....)...(((....))).....(.(...)...)...
2515;5;0;-3.494;0;0.00;11;17.00;0.000033;.......((.(((......))).)).............(....)...(((....))).......((.......)).
2516;5;0;-3.490;0;0.00;12;20.00;0.000033;.......((.(((......))).)).......(.((....)).)...(((....))).....(......)......
2518;5;0;-3.491;0;0.00;11;18.00;0.000033;.......((.(((......))).)).............(....)..((((....)))..)....(...).......
2524;5;0;-3.488;0;0.00;11;17.00;0.000033;.......((.(((......))).)).......(..........)...(((....)))..((............)).
2527;5;0;-3.489;0;0.00;14;22.00;0.000033;.......((.(((......))).)).......(.((....)).)...(((....)))..((...(...)....)).
2532;5;0;-3.490;0;0.00;12;21.00;0.000033;.......((.(((......))).)).......(.((....)).)..((((....)))..)................
2533;5;0;-3.487;0;0.00;10;18.00;0.000033;.......((.(((......))).))..................((..(((....)))....)).............
2538;5;0;-3.485;0;0.00;11;18.00;0.000033;.......((.(((......))).)).........((....)).....(((....)))...........(...)...
2545;5;0;-3.483;0;0.00;10;17.00;0.000033;.......((.(((......))).)).......(.(......).)...(((....)))...................
2560;5;0;-3.481;0;0.00;11;16.00;0.000033;.......((.(((......))).)).....((...))..........(((....)))............(....).
2566;5;0;-3.482;0;0.00;13;20.00;0.000033;.......((.(((......))).))...........(......)...(((....)))..((.(.(...).)..)).
2568;5;0;-3.482;0;0.00;12;20.00;0.000033;.......((.(((......))).)).......(.((....)).)...(((....))).....(.........)...
2581;5;0;-3.480;0;0.00;11;20.00;0.000033;...(((.((.(((......))).)).....))).....(....)....((....))....................
2594;5;0;-3.476;0;0.00;13;20.00;0.000032;.......((.(((......))).))......((.(......).))..(((....)))...(.(......).)....
2616;5;0;-3.470;0;0.00;12;18.00;0.000032;.......((.(((......))).)).((...))....((........(((....))).......))..........
2617;5;0;-3.470;0;0.00;13;19.00;0.000032;...(((.((.(((......))).)).....))).....(....)...(((....))).......(.........).
2632;5;0;-3.469;0;0.00;11;22.00;0.000032;.......(..(((......)))..)......((.((....)).))..(((....)))...................
2637;5;0;-3.466;0;0.00;11;16.00;0.000032;.......((.(((......))).))......((..........))..(((....))).............(...).
2638;5;0;-3.463;0;0.00;11;19.00;0.000032;.......((.(((......))).)).........((.....))....(((....)))........(........).
2647;5;0;-3.462;0;0.00;10;19.00;0.000032;.......((.(((......))).)).............(....)....((....))....(.(......).)....
2649;5;0;-3.462;0;0.00;12;17.00;0.000032;...(((.((.(((......))).)).....)))..............(((....))).............(...).
2651;5;0;-3.463;0;0.00;13;19.00;0.000032;...(((.((.(((......))).)).....))).....(....)...(((....)))..(..............).
2657;5;0;-3.457;0;0.00;11;16.00;0.000031;.......((.(((......))).)).............(....)...(((....))).......(...)(....).
2660;5;0;-3.458;0;0.00;12;19.00;0.000031;.......((.(((.(...)))).)).............(....)...(((....))).....(.(...).).....
2662;5;0;-3.458;0;0.00;12;18.00;0.000031;.......((.(((......))).)).....(.....).(....)...(((....)))...(.(......).)....
2671;5;0;-3.456;0;0.00;11;20.00;0.000031;.......((.((........)).))......................(((....)))..((.(.(...).)..)).
2678;5;0;-3.457;0;0.00;9;21.00;0.000031;..........(((......)))................(....)...(((....)))...(.(......).)....
2679;5;0;-3.454;0;0.00;12;19.00;0.000031;.......((.(((......))).)).......(.(.....)..)...(((....))).....(.(...).).....
2683;5;0;-3.455;0;0.00;10;16.00;0.000031;.......((.(((......))).)).....(.....)..........(((....)))..........(.....)..
2685;5;0;-3.452;0;0.00;13;19.00;0.000031;.......((.(((......))).)).............(....)...(((....)))..((.(.(...))...)).
2689;5;0;-3.453;0;0.00;12;18.00;0.000031;.......((.(((......))).)).............(....)...(((....)))..(..((.......)).).
2702;5;0;-3.451;0;0.00;12;18.00;0.000031;.......((.(((......))).))......((.(.....)..))..(((....)))............(....).
2718;5;0;-3.444;0;0.00;13;20.00;0.000031;.......((.(((......))).))......((..(....)..))..(((....))).....((.......))...
2720;5;0;-3.444;0;0.00;11;17.00;0.000031;.......((.(((......))).)).(.....).....(....)...(((....)))..........(.....)..
2737;5;0;-3.438;0;0.00;13;20.00;0.000030;...(((.((.(((......))).)).....))).....(....)..((((....)))..)................
2739;5;0;-3.439;0;0.00;13;19.00;0.000030;...(((.((.(((......))).)).....))).....(....)...(((....))).....(......)......
2745;5;0;-3.436;0;0.00;11;16.00;0.000030;.......((.(((......))).))....(.........).......(((....)))..........((...))..
2746;5;0;-3.436;0;0.00;9;16.00;0.000030;.......((.(((......))).))..........(.....).....(((....)))...................
2756;5;0;-3.434;0;0.00;11;16.00;0.000030;.......((.(((......))).))......((..........))..(((....)))...........(...)...
2769;5;0;-3.432;0;0.00;11;20.00;0.000030;.......((.(((......))).)).........((....)).....(((....)))...(.....).........
2776;5;0;-3.430;0;0.00;12;17.00;0.000030;...(((.((.(((......))).)).....)))..............(((....)))...........(...)...
2778;5;0;-3.430;0;0.00;13;20.00;0.000030;...(((.((.(((......))).)).....)))...((.........(((....))).......))..........
2779;5;0;-3.430;0;0.00;13;19.00;0.000030;...(((.((.(((......))).)).....))).....(....)...(((....))).....(.........)...
2800;5;0;-3.426;0;0.00;11;17.00;0.000030;.......((.(((......))).))......(............)..(((....))).....(.(...).).....
2809;5;0;-3.427;0;0.00;11;16.00;0.000030;.......((.(((......))).)).....(......).........(((....))).....(.(...).).....
2817;5;0;-3.425;0;0.00;10;14.00;0.000030;.......((.(((......))).))......((..............(((....))).............))....
2835;5;0;-3.423;0;0.00;14;22.00;0.000030;.......((.(((......))).)).......(.((....)).)...(((....))).....(((...)..))...
2839;5;0;-3.420;0;0.00;10;16.00;0.000029;.......((.(((......))).))............(.....)...(((....)))..........(.....)..
2849;5;0;-3.422;0;0.00;11;18.00;0.000030;.......((.(((......))).))..................(...(((....))))....(.(...).).....
2862;5;0;-3.420;0;0.00;11;19.00;0.000029;.......((.(((......))).)).........((....)).....(((....))).....(.......).....
2864;5;0;-3.416;0;0.00;10;22.00;0.000029;.......((.(((......))).))........................(....)....((.(.(...).)..)).
2866;5;0;-3.417;0;0.00;12;18.00;0.000029;.......((.(((......))).)).((...)).....(....)...(((....)))..........(.....)..
2867;5;0;-3.417;0;0.00;13;20.00;0.000029;.......((.(((......))).))......((..(....)..))..(((....)))..((............)).
2871;5;0;-3.418;0;0.00;9;16.00;0.000029;.......((.(((......))).))...............(...)..(((....)))...................
2876;5;0;-3.415;0;0.00;10;16.00;0.000029;.......((.(((......))).)).(.....)..............(((....)))........(........).
2881;5;0;-3.412;0;0.00;9;18.00;0.000029;.......((.(((......))).)).......................((....))......((.......))...
2897;5;0;-3.409;0;0.00;10;17.00;0.000029;.......((.(((......))).))...........(......)...(((....))).......(...).......
2904;5;0;-3.408;0;0.00;8;20.00;0.000029;..........(((......))).........................(((....))).....((.......))...
2911;5;0;-3.405;0;0.00;12;19.00;0.000029;.......((.(((......))).))...........(......)...(((....)))...(.(.(...)).)....
2912;5;0;-3.405;0;0.00;8;17.00;0.000029;.......(..(((......)))..).............(....)...(((....)))...................
2931;5;0;-3.402;0;0.00;7;16.00;0.000029;........(.(((......))).).......................(((....)))...................
2938;5;0;-3.400;0;0.00;11;11.00;0.000028;.......((.(((......))).))...........(.((.......(((....)))...........))..)...
2947;5;0;-3.395;0;0.00;8;17.00;0.000028;.......((.(((.....).)).))......................(((....)))...................
2948;5;0;-3.395;0;0.00;8;20.00;0.000028;.......((.(((......)))...))....................(((....)))...................
2964;5;0;-3.391;0;0.00;12;17.00;0.000028;.......((.(((......))).)).....((...))..........(((....)))..........((...))..
2978;5;0;-3.391;0;0.00;11;22.00;0.000028;.......((.(((......))).))......................((((...((...........))..)))).
2980;5;0;-3.387;0;0.00;11;17.00;0.000028;.......((.(((......))).)).((...))..............(((....)))........(........).
2981;5;0;-3.387;0;0.00;13;19.00;0.000028;.......((.(((......))).)).....(.....)..........(((....)))..(.((.(...).))..).
2982;5;0;-3.388;0;0.00;13;20.00;0.000028;.......((.(((......))).)).........(.....)......(((....)))..((.(.(...).)..)).
