StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
424;5;0;-7.773;0;0.00;16;6.00;0.000287;.......(((.((.((.........))...)).)))........((((((...(..((...)).)....)))))).
427;5;0;-7.773;0;0.00;14;2.00;0.000287;.......(((.((.((.........))...)).)))........((((((...(.......).......)))))).
433;5;0;-7.755;0;0.00;15;8.00;0.000279;.......(((.((.(...........)...)).)))........((((((......(((.......))))))))).
438;5;0;-7.753;0;0.00;15;4.00;0.000278;.......(((.((.((.........))...)).)))........((((((.(...(......)...)..)))))).
456;5;0;-7.718;0;0.00;12;6.00;0.000262;.......(((.((..........(.....))).)))........((((((...................)))))).
489;5;0;-7.664;0;0.00;16;6.00;0.000239;.......(((.((.((.(.....).))...)).)))........((((((......((.........)))))))).
510;5;0;-7.633;0;0.00;14;2.00;0.000227;.......(((.((.((.........))...)).)))........((((((.......(......)....)))))).
516;5;0;-7.625;0;0.00;12;6.00;0.000224;.......(((.((.................)).)))........(((((((.....)............)))))).
525;5;0;-7.623;0;0.00;12;6.00;0.000223;.......(((.((.................)).)))........((((((...(..........)....)))))).
537;5;0;-7.600;0;0.00;15;11.00;0.000214;.......(((.((.(..............))).)))........((((((......(((.......))))))))).
556;5;0;-7.586;0;0.00;15;4.00;0.000210;.......(((.((.((.........))...)).)))........(((((((..(.......)..)....)))))).
557;5;0;-7.585;0;0.00;13;8.00;0.000209;.......(((.((.................)).)))........((((((......((...))......)))))).
566;5;0;-7.573;0;0.00;10;15.00;0.000205;.......(((.((.((.........))...)).)))...........(((.....)))..................
577;5;0;-7.556;0;0.00;16;6.00;0.000199;.......(((.((.((.........))...)).)))..(....)((((((......((.........)))))))).
582;5;0;-7.546;0;0.00;13;20.00;0.000196;...(((((((.((.((.........))...)).))).......))))..((....))...................
586;5;0;-7.537;0;0.00;14;2.00;0.000193;......((((.((.((.........))...)).))).....)..((((((...................)))))).
595;5;0;-7.521;0;0.00;12;6.00;0.000188;.......(((.((.................)).)))........(((((((....).............)))))).
596;5;0;-7.521;0;0.00;12;9.00;0.000188;.......(((.((.................)).)))........(((((((....)).............))))).
605;5;0;-7.519;0;0.00;13;8.00;0.000187;.......(((.((.................)).)))........((((((...(.(......)..)...)))))).
621;5;0;-7.491;0;0.00;13;4.00;0.000178;.......(((.((.((.(.....).))...)).)))........(((((.....................))))).
624;5;0;-7.492;0;0.00;13;8.00;0.000179;.......(((.((.................)).)))........((((((...(..(.....).)....)))))).
628;5;0;-7.490;0;0.00;15;8.00;0.000178;.......(((.((.((.........))...)).))).........(((((......(((.......))))))))..
633;5;0;-7.477;0;0.00;15;4.00;0.000174;.......(((.((.((.(.....).))...)).)))........((((((......(.....)......)))))).
637;5;0;-7.472;0;0.00;12;6.00;0.000173;.......(((.((.................)).)))........((((((.....(............))))))).
640;5;0;-7.472;0;0.00;14;6.00;0.000173;.......(((.((.(...........)...)).)))........((((((......((.........)))))))).
650;5;0;-7.458;0;0.00;12;6.00;0.000169;.......(((.((.................)).)))........((((((..(............)...)))))).
655;5;0;-7.453;0;0.00;14;2.00;0.000167;.......(((.((.((.........))...)).)))........((((((...(.....).........)))))).
656;5;0;-7.453;0;0.00;12;6.00;0.000167;.......(((.((.................)).)))........((((((......(...........))))))).
657;5;0;-7.450;0;0.00;15;4.00;0.000166;.......(((.((.((.........))...)).)))........((((((..((...........).).)))))).
658;5;0;-7.450;0;0.00;13;7.00;0.000166;.......(((.((((.......))......)).)))........((((((...................)))))).
674;5;0;-7.433;0;0.00;12;6.00;0.000162;.......(((.((.................)).)))........(((((((..............)...)))))).
681;5;0;-7.425;0;0.00;12;9.00;0.000160;.......(((.((.................)).)))........(((((((.............))....))))).
682;5;0;-7.425;0;0.00;12;6.00;0.000160;.......(((.((.................)).)))........(((((((.............)....)))))).
685;5;0;-7.418;0;0.00;13;8.00;0.000158;.......(((.((....((........)).)).)))........((((((...................)))))).
693;5;0;-7.409;0;0.00;15;4.00;0.000155;.......(((.((.((.........))...)).)))........(((((((.(.....)..).......)))))).
695;5;0;-7.407;0;0.00;15;4.00;0.000155;.......(((.((.((.........))...)).)))........((((((..(...(.....)..)...)))))).
696;5;0;-7.407;0;0.00;16;6.00;0.000155;.......(((.((.((.........))...)).)))........((((((..((..(.....)..).).)))))).
700;5;0;-7.402;0;0.00;15;4.00;0.000154;.......(((.((.((.(.....).))...)).)))........((((((..............(...))))))).
702;5;0;-7.399;0;0.00;14;2.00;0.000153;.......(((.((.((.........))...)).)))........((((((....(...........)..)))))).
705;5;0;-7.398;0;0.00;15;4.00;0.000153;.......(((.((.((.........))...)).)))........((((((..(..(......)..)...)))))).
707;5;0;-7.396;0;0.00;16;6.00;0.000152;.......(((.((.((.........))...)).)))........((((((.(.(.(......).).)..)))))).
710;5;0;-7.393;0;0.00;13;3.00;0.000151;.......(((.((.((.........))...)).)))........(((((.(..................)))))).
711;5;0;-7.393;0;0.00;13;5.00;0.000151;.......(((.((.((.........))...)).)))........((((.((..................)))))).
718;5;0;-7.383;0;0.00;13;4.00;0.000149;.......(((.((.((.........))...)).)))..(....)(((((.....................))))).
730;5;0;-7.369;0;0.00;15;4.00;0.000145;.......(((.((.((.........))...)).)))..(....)((((((......(.....)......)))))).
736;5;0;-7.365;0;0.00;14;10.00;0.000144;.........(.((.((.........))...)).)..........((((((......(((.......))))))))).
740;5;0;-7.352;0;0.00;17;8.00;0.000141;.....(.(((.((.((.........))...)).))).)......((((((......(((.......))))))))).
754;5;0;-7.337;0;0.00;12;5.00;0.000138;.......(((.((.(............)..)).)))........((((((...................)))))).
766;5;0;-7.317;0;0.00;14;9.00;0.000133;.......(((.((.(..............))).)))........((((((......((.........)))))))).
767;5;0;-7.318;0;0.00;16;6.00;0.000133;.......(((.((.((.........))...)).)))........((((((......((...(....))))))))).
770;5;0;-7.309;0;0.00;17;8.00;0.000131;...(...(((.((.((.........))...)).)))..).....((((((......(((.......))))))))).
775;5;0;-7.308;0;0.00;15;4.00;0.000131;.......(((.((.((.(.....).))...)).)))........((((((.(..............)..)))))).
777;5;0;-7.306;0;0.00;17;8.00;0.000130;......((((.((.((.........))...)).))).)......((((((......(((.......))))))))).
780;5;0;-7.299;0;0.00;11;4.00;0.000129;.......(((.((.(...........)...)).)))........(((((.....................))))).
785;5;0;-7.294;0;0.00;15;4.00;0.000128;.......(((.((.((.........))...)).)))..(....)((((((..............(...))))))).
790;5;0;-7.290;0;0.00;15;8.00;0.000127;........((.((.((.........))...)).)).........((((((......(((.......))))))))).
793;5;0;-7.285;0;0.00;13;4.00;0.000126;.......(((.((.(...........)...)).)))........((((((......(.....)......)))))).
804;5;0;-7.277;0;0.00;15;4.00;0.000124;.......(((.((.((.(.....).))...)).)))........((((((..(..............).)))))).
812;5;0;-7.263;0;0.00;10;6.00;0.000121;.......(((.((.................)).))).........(((((...................)))))..
830;5;0;-7.247;0;0.00;14;2.00;0.000118;.....(.(((.((.((.........))...)).))).....)..((((((...................)))))).
831;5;0;-7.247;0;0.00;12;6.00;0.000118;.......(((.((....(..........).)).)))........((((((...................)))))).
845;5;0;-7.233;0;0.00;12;6.00;0.000115;.......(((.((.................)).)))........(((((((..........).......)))))).
859;5;0;-7.216;0;0.00;12;18.00;0.000112;.......(((.((.((.........))...)).)))...........(((.....)))....(.(...).).....
866;5;0;-7.211;0;0.00;13;4.00;0.000111;.......(((.((.(...........)...)).)))........((((((..............(...))))))).
867;5;0;-7.207;0;0.00;14;6.00;0.000110;.......(((.((.((.........))...)).))).........(((((......((.........)))))))..
873;5;0;-7.200;0;0.00;15;4.00;0.000109;.......(((.((.((.........))...)).)))..(....)((((((.(..............)..)))))).
891;5;0;-7.184;0;0.00;14;20.00;0.000106;...(((((((.((.((.........))...)).))).......))))(((.....)))..................
892;5;0;-7.184;0;0.00;15;4.00;0.000106;.......(((.((.((.........))...)).)))........((((((..((.....).......).)))))).
910;5;0;-7.169;0;0.00;15;4.00;0.000104;.......(((.((.((.........))...)).)))..(....)((((((..(..............).)))))).
914;5;0;-7.165;0;0.00;12;6.00;0.000103;.......(((.((.................)).)))........((((((.........(........))))))).
928;5;0;-7.154;0;0.00;14;10.00;0.000101;.......(((.((.((.........))...)).)))..........((((......(((.......)))))))...
929;5;0;-7.150;0;0.00;15;4.00;0.000100;.......(((.((.((.........))...)).)))........((((((.........(.(....).))))))).
931;5;0;-7.152;0;0.00;14;2.00;0.000101;.......(((.((.((.........))...)).)))........((((((..(...........)....)))))).
936;5;0;-7.146;0;0.00;15;4.00;0.000100;.......(((.((.((.........))...)).)))........((((((..(..(......)....).)))))).
938;5;0;-7.144;0;0.00;11;7.00;0.000099;.......(((.((.(..............))).)))........(((((.....................))))).
943;5;0;-7.137;0;0.00;12;6.00;0.000098;.......(((.((.................)).)))........((((((...........(......))))))).
945;5;0;-7.137;0;0.00;9;8.00;0.000098;.........(.((.................)).)..........((((((...................)))))).
946;5;0;-7.138;0;0.00;12;6.00;0.000098;.......(((.((.................)).)))........((((((.......(.....).....)))))).
952;5;0;-7.131;0;0.00;11;16.00;0.000097;.......(((.((.((.........))...)).)))..(.....)..(((.....)))..................
956;5;0;-7.130;0;0.00;13;7.00;0.000097;.......(((.((.(..............))).)))........((((((......(.....)......)))))).
958;5;0;-7.128;0;0.00;12;6.00;0.000097;.......(((.((.((.........))...)).)))..(....)..((((...................))))...
962;5;0;-7.124;0;0.00;14;10.00;0.000096;.......(((.((.................)).)))........((((((...(..((...))..)...)))))).
965;5;0;-7.121;0;0.00;15;4.00;0.000096;.......(((.((.((.........))...)).)))........((((((......(.....).(...))))))).
970;5;0;-7.119;0;0.00;15;4.00;0.000095;.......(((.((.((.........))...)).)))........((((((...(...(.....).)...)))))).
971;5;0;-7.119;0;0.00;12;6.00;0.000095;.......(((.(((.....)..........)).)))........((((((...................)))))).
977;5;0;-7.116;0;0.00;13;4.00;0.000095;.......(((.((.(...........)...)).)))........((((((.(..............)..)))))).
995;5;0;-7.098;0;0.00;16;6.00;0.000092;.......(((.((.((.........))...)).)))........((((((......((..(.....))))))))).
1005;5;0;-7.093;0;0.00;13;3.00;0.000091;.......(((.((.((.........))...)).))).......(.(((((...................)))))).
1006;5;0;-7.091;0;0.00;14;2.00;0.000091;(...)..(((.((.((.........))...)).)))........((((((...................)))))).
1015;5;0;-7.084;0;0.00;13;12.00;0.000090;.......(((.(...................).)))........((((((......(((.......))))))))).
1017;5;0;-7.085;0;0.00;13;4.00;0.000090;.......(((.((.(...........)...)).)))........((((((..(..............).)))))).
1028;5;0;-7.082;0;0.00;13;8.00;0.000089;.........(.((.((.........))...)).)..........((((((......((.........)))))))).
1029;5;0;-7.082;0;0.00;13;3.00;0.000089;......(.((.((.((.........))...)).)))........((((((...................)))))).
1044;5;0;-7.069;0;0.00;16;6.00;0.000088;.....(.(((.((.((.........))...)).))).)......((((((......((.........)))))))).
1052;5;0;-7.063;0;0.00;10;6.00;0.000087;........((.((.................)).)).........((((((...................)))))).
1056;5;0;-7.061;0;0.00;12;6.00;0.000086;.......(((.(((.........)......)).)))........((((((...................)))))).
1066;5;0;-7.058;0;0.00;15;4.00;0.000086;.......(((.((.((.(.....).))...)).)))........((((((...(...........)...)))))).
1068;5;0;-7.055;0;0.00;13;7.00;0.000086;.......(((.((.(..............))).)))........((((((..............(...))))))).
1071;5;0;-7.056;0;0.00;14;2.00;0.000086;.......(((.((.((.........))...)).)))........((((((.....(..........)..)))))).
1090;5;0;-7.042;0;0.00;13;4.00;0.000084;.....(..((.((.((.........))...)).))..)......((((((...................)))))).
1094;5;0;-7.041;0;0.00;12;6.00;0.000083;.......(((.((.................)).)))........(((((((........).........)))))).
1101;5;0;-7.034;0;0.00;11;4.00;0.000083;.......(((.((.((.........))...)).))).........((((.....................))))..
1109;5;0;-7.029;0;0.00;13;8.00;0.000082;.......(((.((.................)).)))........((((((...(.(......).)....)))))).
1110;5;0;-7.026;0;0.00;16;6.00;0.000081;...(...(((.((.((.........))...)).)))..).....((((((......((.........)))))))).
1117;5;0;-7.023;0;0.00;16;6.00;0.000081;......((((.((.((.........))...)).))).)......((((((......((.........)))))))).
1120;5;0;-7.020;0;0.00;13;4.00;0.000081;.......(((.((.((.........))...)).))).........(((((......(.....)......)))))..
1122;5;0;-7.021;0;0.00;11;17.00;0.000081;...(((((((.((.((.........))...)).))).......)))).............................
1125;5;0;-7.019;0;0.00;9;14.00;0.000080;.......(((.((.((.........))...)).)))............((.....))...................
1128;5;0;-7.020;0;0.00;15;4.00;0.000080;.......(((.((.((.(.....).))...)).)))........((((((.....(......)......)))))).
1129;5;0;-7.016;0;0.00;16;6.00;0.000080;.......(((.((.((.(.....).))...)).)))........((((((...(..(.....)..)...)))))).
1138;5;0;-7.010;0;0.00;13;19.00;0.000079;...(((((((.((.((.........))...)).))).......)))).((.....))...................
1148;5;0;-7.007;0;0.00;14;6.00;0.000079;........((.((.((.........))...)).)).........((((((......((.........)))))))).
1161;5;0;-7.000;0;0.00;13;4.00;0.000078;......(.((.((.((.........))...)).))..)......((((((...................)))))).
1172;5;0;-6.991;0;0.00;15;4.00;0.000077;.......(((.((.((.........))...)).)))........((((((..((..........)..).)))))).
1177;5;0;-6.988;0;0.00;17;8.00;0.000076;.......(((.((.((.(...)...))...)).)))........((((((......(((.......))))))))).
1178;5;0;-6.988;0;0.00;14;2.00;0.000076;.......(((.((.((.........))...)).)))........((((((..(..........).....)))))).
1189;5;0;-6.981;0;0.00;16;6.00;0.000075;.......(((.((.((.........))...)).)))........((((((.(....((...))...)..)))))).
1204;5;0;-6.970;0;0.00;13;4.00;0.000074;.......(((.((.((.........))...)).)))........(((((.......(.....).......))))).
1206;5;0;-6.968;0;0.00;12;6.00;0.000074;.......(((.((....(.....)......)).)))........((((((...................)))))).
1212;5;0;-6.966;0;0.00;13;6.00;0.000074;.......(((.(((.(.......).)....)).)))........((((((...................)))))).
1215;5;0;-6.961;0;0.00;13;7.00;0.000073;.......(((.((.(..............))).)))........((((((.(..............)..)))))).
1222;5;0;-6.957;0;0.00;16;6.00;0.000072;.......(((.((.((.........))...)).)))........((((((..((.(......)..).).)))))).
1236;5;0;-6.950;0;0.00;15;4.00;0.000072;.......(((.((.((.........))...)).)))..(....)((((((...(...........)...)))))).
1237;5;0;-6.950;0;0.00;16;6.00;0.000072;.......(((.((.((.........))...)).)))........((((((..(...((...))....).)))))).
1246;5;0;-6.945;0;0.00;13;4.00;0.000071;.......(((.((.((.........))...)).))).........(((((..............(...))))))..
1249;5;0;-6.944;0;0.00;13;4.00;0.000071;.......(((.((.((.........))...)).)))........(((((.(..............)....))))).
1260;5;0;-6.941;0;0.00;14;2.00;0.000071;.......(((.((.((.........))...)).)))........((((((.......(.......)...)))))).
1277;5;0;-6.930;0;0.00;13;7.00;0.000069;.......(((.((.(..............))).)))........((((((..(..............).)))))).
1280;5;0;-6.931;0;0.00;12;6.00;0.000069;.......(((.((.................)).)))........((((((.......(...).......)))))).
1281;5;0;-6.928;0;0.00;12;2.00;0.000069;.......(.(.((.((.........))...)).).)........((((((...................)))))).
1285;5;0;-6.927;0;0.00;9;8.00;0.000069;.......(((.((.................)).)))..........((((...................))))...
1300;5;0;-6.912;0;0.00;13;6.00;0.000067;.......(((.((.((.........))...)).)))........((((((.....))..............)))).
1307;5;0;-6.911;0;0.00;13;8.00;0.000067;.......(((.((.................)).)))........(((((((..(.....).).......)))))).
1308;5;0;-6.911;0;0.00;15;4.00;0.000067;.......(((.((.((.........))...)).)))..(....)((((((.....(......)......)))))).
1313;5;0;-6.909;0;0.00;10;6.00;0.000067;.........(.((.((.........))...)).)..........(((((.....................))))).
1316;5;0;-6.907;0;0.00;12;2.00;0.000067;.......(((.((.((.........))...)).)))........(.((((...................)))).).
1317;5;0;-6.907;0;0.00;16;6.00;0.000067;.......(((.((.((.........))...)).)))..(....)((((((...(..(.....)..)...)))))).
