StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
116;6;0;-6.440;0;0.00;15;10.00;0.000741;..((...)).(((.(((.....))).)))......((.((....)).)).....(((.....)))...........
122;6;0;-6.424;0;0.00;12;8.00;0.000721;..........(((.(((.....))).)))......((.((....)).)).....((.......))...........
126;6;0;-6.412;0;0.00;14;8.00;0.000707;..........(((.(((.....))).)))......((.((....)).)).....(((.....)))(....).....
130;6;0;-6.403;0;0.00;13;6.00;0.000696;.(....)...(((.(((.....))).)))......((.(......).)).....(((.....)))...........
135;6;0;-6.379;0;0.00;12;8.00;0.000669;..........(((.(((.....))).))).......(.(.(...)).)......(((.....)))...........
150;6;0;-6.339;0;0.00;13;6.00;0.000625;...(...)..(((.(((.....))).)))......((.(......).)).....(((.....)))...........
153;6;0;-6.334;0;0.00;14;8.00;0.000620;..(.....).(((.(((.....))).)))......((.((....)).)).....(((.....)))...........
201;6;0;-6.198;0;0.00;13;6.00;0.000493;..........(((.(((.....))).))).......(.(.(...)).)......(((.....)))...(...)...
205;6;0;-6.190;0;0.00;14;4.00;0.000486;..........(((.(((.....))).)))......((.(.(...)).)).....(((.....)))..(.....)..
208;6;0;-6.187;0;0.00;14;8.00;0.000484;..........(((.(((.....))).)))......((.((....)).)).(...(((.....))).).........
209;6;0;-6.180;0;0.00;14;8.00;0.000478;.(....)...(((.(((.....))).)))......((.((....)).)).....(((.....)))...........
223;6;0;-6.132;0;0.00;11;6.00;0.000440;..........((..(((.....)))..))......((.(......).)).....(((.....)))...........
233;6;0;-6.117;0;0.00;14;8.00;0.000429;...(...)..(((.(((.....))).)))......((.((....)).)).....(((.....)))...........
234;6;0;-6.110;0;0.00;13;13.00;0.000425;..........(((.(((.....)))..))).....((.(.(...)).)).....(((.....)))...........
241;6;0;-6.087;0;0.00;15;6.00;0.000409;..........(((.(((.....))).)))......((.(.(...)).))..(..(((.....))).).(...)...
244;6;0;-6.079;0;0.00;13;6.00;0.000403;........(.(((.(((.....))).))).)....((.(......).)).....(((.....)))...........
246;6;0;-6.072;0;0.00;13;10.00;0.000398;..........(((.(((.....))).))).......(.((....)).)...(..(((.....))).).........
247;6;0;-6.073;0;0.00;13;6.00;0.000399;..........(((.(((.....))).)))......((.(......).)).....(((.....))).(...).....
251;6;0;-6.065;0;0.00;15;10.00;0.000393;..((...)).(((.(((.....))).)))......((.(.(...)).)).....(((.....)))...........
253;6;0;-6.061;0;0.00;11;6.00;0.000391;..........(((.((.......)).)))......((.(......).)).....(((.....)))...........
257;6;0;-6.049;0;0.00;12;8.00;0.000383;..........(((.(((.....))).)))......((.(.(...)).)).....((.......))...........
261;6;0;-6.037;0;0.00;14;8.00;0.000375;..........(((.(((.....))).)))......((.(.(...)).)).....(((.....)))(....).....
285;6;0;-5.973;0;0.00;9;10.00;0.000337;..............(((.....)))..........((.(......).)).....(((.....)))...........
292;6;0;-5.959;0;0.00;14;8.00;0.000329;..(.....).(((.(((.....))).)))......((.(.(...)).)).....(((.....)))...........
312;6;0;-5.930;0;0.00;14;11.00;0.000313;..........(((.(((.....)))..))).....((.(.(...)).)).....(((.....)))...(...)...
324;6;0;-5.909;0;0.00;12;8.00;0.000302;..........((..(((.....)))..))......((.((....)).)).....(((.....)))...........
333;6;0;-5.891;0;0.00;11;6.00;0.000293;...........((.(((.....))).)).......((.(......).)).....(((.....)))...........
337;6;0;-5.884;0;0.00;16;8.00;0.000290;..((...)).(((.(((.....))).)))......((.(.(...)).)).....(((.....)))...(...)...
345;6;0;-5.868;0;0.00;13;6.00;0.000282;..........(((.(((.....))).)))......((.(.(...)).)).....((.......))...(...)...
355;6;0;-5.857;0;0.00;14;8.00;0.000277;........(.(((.(((.....))).))).)....((.((....)).)).....(((.....)))...........
364;6;0;-5.850;0;0.00;14;8.00;0.000274;..........(((.(((.....))).)))......((.((....)).)).....(((.....))).(...).....
367;6;0;-5.840;0;0.00;13;6.00;0.000269;.(...)....(((.(((.....))).)))......((.(......).)).....(((.....)))...........
374;6;0;-5.838;0;0.00;12;8.00;0.000268;..........(((.((.......)).)))......((.((....)).)).....(((.....)))...........
389;6;0;-5.812;0;0.00;14;8.00;0.000257;..........(((.(((.....))).)))......((.(.(...)).)).(...(((.....))).).........
390;6;0;-5.805;0;0.00;14;8.00;0.000254;.(....)...(((.(((.....))).)))......((.(.(...)).)).....(((.....)))...........
393;6;0;-5.804;0;0.00;14;15.00;0.000253;..........(((.(((.....)))..))).....((.((....)).))..(..(((.....))).).........
405;6;0;-5.779;0;0.00;15;6.00;0.000243;..(.....).(((.(((.....))).)))......((.(.(...)).)).....(((.....)))...(...)...
416;6;0;-5.758;0;0.00;16;12.00;0.000234;..((...)).(((.(((.....))).)))......((.((....)).))..(..(((.....))).).........
423;6;0;-5.751;0;0.00;10;12.00;0.000232;..............(((.....)))..........((.((....)).)).....(((.....)))...........
426;6;0;-5.754;0;0.00;11;11.00;0.000233;..........((..(((.....)))...)).....((.(......).)).....(((.....)))...........
432;6;0;-5.741;0;0.00;14;8.00;0.000228;...(...)..(((.(((.....))).)))......((.(.(...)).)).....(((.....)))...........
433;6;0;-5.742;0;0.00;13;10.00;0.000228;..........(((.(((.....))).)))......((.((....)).))..(..((.......)).).........
459;6;0;-5.697;0;0.00;13;10.00;0.000212;..........(((.(((.....))).))).......(.(.(...)).)...(..(((.....))).).........
480;6;0;-5.669;0;0.00;12;8.00;0.000202;...........((.(((.....))).)).......((.((....)).)).....(((.....)))...........
481;6;0;-5.670;0;0.00;11;6.00;0.000202;..........(((..((.....))..)))......((.(......).)).....(((.....)))...........
492;6;0;-5.653;0;0.00;15;10.00;0.000196;..(.....).(((.(((.....))).)))......((.((....)).))..(..(((.....))).).........
501;6;0;-5.648;0;0.00;12;7.00;0.000195;..........(((.(((.....))).)))......((.(.....)..)).....(((.....)))...........
504;6;0;-5.644;0;0.00;11;6.00;0.000193;..........(((.(((.....))).)))......((.(......).))......((.....))............
516;6;0;-5.625;0;0.00;15;6.00;0.000187;.(....)...(((.(((.....))).)))......((.(.(...)).)).....(((.....)))...(...)...
517;6;0;-5.625;0;0.00;11;6.00;0.000187;..........(((.(((.....))).)))......((..........)).....(((.....)))...........
519;6;0;-5.618;0;0.00;14;8.00;0.000185;.(...)....(((.(((.....))).)))......((.((....)).)).....(((.....)))...........
525;6;0;-5.608;0;0.00;13;6.00;0.000182;......(...(((.(((.....))).)))..)...((.(......).)).....(((.....)))...........
559;6;0;-5.561;0;0.00;15;6.00;0.000168;...(...)..(((.(((.....))).)))......((.(.(...)).)).....(((.....)))...(...)...
586;6;0;-5.534;0;0.00;12;8.00;0.000161;..........((..(((.....)))..))......((.(.(...)).)).....(((.....)))...........
590;6;0;-5.531;0;0.00;12;13.00;0.000160;..........((..(((.....)))...)).....((.((....)).)).....(((.....)))...........
595;6;0;-5.522;0;0.00;12;19.00;0.000157;..........(((..(((.....))).))).....((.(......).)).....(((.....)))...........
616;6;0;-5.499;0;0.00;15;10.00;0.000151;.(....)...(((.(((.....))).)))......((.((....)).))..(..(((.....))).).........
628;6;0;-5.482;0;0.00;14;8.00;0.000147;........(.(((.(((.....))).))).)....((.(.(...)).)).....(((.....)))...........
633;6;0;-5.473;0;0.00;14;10.00;0.000145;..........(((.(((.....))).)))......((.(((...))))).....(((.....)))...........
637;6;0;-5.475;0;0.00;14;8.00;0.000145;..........(((.(((.....))).)))......((.(.(...)).)).....(((.....))).(...).....
642;6;0;-5.467;0;0.00;13;5.00;0.000143;..........(((.(((.....))).)))......((.(.....)..)).....(((.....)))...(...)...
651;6;0;-5.463;0;0.00;12;8.00;0.000143;..........(((.((.......)).)))......((.(.(...)).)).....(((.....)))...........
653;6;0;-5.458;0;0.00;13;10.00;0.000141;..........(((.(((.....))).))).......(.((....)).)..(...(((.....))).).........
671;6;0;-5.447;0;0.00;12;8.00;0.000139;..........(((..((.....))..)))......((.((....)).)).....(((.....)))...........
675;6;0;-5.443;0;0.00;13;9.00;0.000138;..........(((.(((.....))).)))......((.((...))..)).....(((.....)))...........
683;6;0;-5.435;0;0.00;15;10.00;0.000136;...(...)..(((.(((.....))).)))......((.((....)).))..(..(((.....))).).........
686;6;0;-5.436;0;0.00;11;13.00;0.000136;..........(((.(((.....)))..)))......(.(......).)......(((.....)))...........
693;6;0;-5.429;0;0.00;14;15.00;0.000134;..........(((.(((.....)))..))).....((.(.(...)).))..(..(((.....))).).........
705;6;0;-5.421;0;0.00;12;8.00;0.000133;..........(((.(((.....))).)))......((.((....)).))......((.....))............
725;6;0;-5.391;0;0.00;13;10.00;0.000126;..((...)).(((.(((.....))).))).......(.(......).)......(((.....)))...........
735;6;0;-5.383;0;0.00;16;12.00;0.000125;..((...)).(((.(((.....))).)))......((.(.(...)).))..(..(((.....))).).........
738;6;0;-5.385;0;0.00;14;8.00;0.000125;......(...(((.(((.....))).)))..)...((.((....)).)).....(((.....)))...........
746;6;0;-5.376;0;0.00;10;12.00;0.000123;..............(((.....)))..........((.(.(...)).)).....(((.....)))...........
756;6;0;-5.375;0;0.00;10;8.00;0.000123;..........(((.(((.....))).))).......(.(......).)......((.......))...........
764;6;0;-5.367;0;0.00;14;8.00;0.000121;....((....(((.(((.....))).)))..))..((.(......).)).....(((.....)))...........
765;6;0;-5.367;0;0.00;13;10.00;0.000121;..........(((.(((.....))).)))......((.(.(...)).))..(..((.......)).).........
774;6;0;-5.363;0;0.00;12;8.00;0.000120;..........(((.(((.....))).))).......(.(......).)......(((.....)))(....).....
781;6;0;-5.353;0;0.00;13;6.00;0.000118;..........((..(((.....)))..))......((.(.(...)).)).....(((.....)))...(...)...
793;6;0;-5.346;0;0.00;13;6.00;0.000117;.....(....(((.(((.....))).)))).....((.(......).)).....(((.....)))...........
794;6;0;-5.346;0;0.00;13;9.00;0.000117;.....((....((.(((.....))).)))).....((.(......).)).....(((.....)))...........
851;6;0;-5.301;0;0.00;15;6.00;0.000108;........(.(((.(((.....))).))).)....((.(.(...)).)).....(((.....)))...(...)...
860;6;0;-5.300;0;0.00;13;21.00;0.000108;..........(((..(((.....))).))).....((.((....)).)).....(((.....)))...........
862;6;0;-5.294;0;0.00;12;8.00;0.000107;...........((.(((.....))).)).......((.(.(...)).)).....(((.....)))...........
876;6;0;-5.285;0;0.00;12;8.00;0.000106;..(.....).(((.(((.....))).))).......(.(......).)......(((.....)))...........
883;6;0;-5.283;0;0.00;13;6.00;0.000105;..........(((.((.......)).)))......((.(.(...)).)).....(((.....)))...(...)...
885;6;0;-5.277;0;0.00;15;10.00;0.000104;..(.....).(((.(((.....))).)))......((.(.(...)).))..(..(((.....))).).........
928;6;0;-5.255;0;0.00;15;10.00;0.000100;.....((...(((.(((.....))).)))......((.((....)).)).))..(((.....)))...........
943;6;0;-5.243;0;0.00;14;8.00;0.000098;.(...)....(((.(((.....))).)))......((.(.(...)).)).....(((.....)))...........
965;6;0;-5.227;0;0.00;13;10.00;0.000096;..........((..(((.....)))..))......((.((....)).))..(..(((.....))).).........
977;6;0;-5.216;0;0.00;13;9.00;0.000094;..........(((.(((.....))).)))......((..((...)).)).....(((.....)))...........
984;6;0;-5.214;0;0.00;12;15.00;0.000094;..........(((.(((.....)))..)))......(.((....)).)......(((.....)))...........
1023;6;0;-5.195;0;0.00;11;10.00;0.000091;..............(((.....)))..........((.(.(...)).)).....(((.....)))...(...)...
1039;6;0;-5.175;0;0.00;15;10.00;0.000088;........(.(((.(((.....))).))).)....((.((....)).))..(..(((.....))).).........
1041;6;0;-5.169;0;0.00;14;12.00;0.000087;..((...)).(((.(((.....))).))).......(.((....)).)......(((.....)))...........
1054;6;0;-5.167;0;0.00;14;8.00;0.000086;..........(((.(((.....))).)))......((.((....)).))..(..(((.....))))..........
1058;6;0;-5.157;0;0.00;13;10.00;0.000085;..........(((.((.......)).)))......((.((....)).))..(..(((.....))).).........
1070;6;0;-5.156;0;0.00;12;13.00;0.000085;..........((..(((.....)))...)).....((.(.(...)).)).....(((.....)))...........
1075;6;0;-5.152;0;0.00;11;10.00;0.000084;..........(((.(((.....))).))).......(.((....)).)......((.......))...........
1082;6;0;-5.141;0;0.00;13;10.00;0.000083;..........(((.(((.....))).))).......(.((....)).)......(((.....)))(....).....
1090;6;0;-5.144;0;0.00;15;10.00;0.000083;....((....(((.(((.....))).)))..))..((.((....)).)).....(((.....)))...........
1104;6;0;-5.134;0;0.00;12;12.00;0.000082;..........(((..(((.....))))))......((.(......).)).....(((.....)))...........
1107;6;0;-5.135;0;0.00;13;6.00;0.000082;.....(....(((.(((.....))).)))..)...((.(......).)).....(((.....)))...........
1115;6;0;-5.131;0;0.00;12;8.00;0.000081;.(....)...(((.(((.....))).))).......(.(......).)......(((.....)))...........
1135;6;0;-5.122;0;0.00;14;15.00;0.000080;..((...)).(((.(((.....)))..))).....((.(......).)).....(((.....)))...........
1139;6;0;-5.123;0;0.00;14;8.00;0.000080;.....(....(((.(((.....))).)))).....((.((....)).)).....(((.....)))...........
1140;6;0;-5.123;0;0.00;14;11.00;0.000080;.....((....((.(((.....))).)))).....((.((....)).)).....(((.....)))...........
1141;6;0;-5.123;0;0.00;15;10.00;0.000080;.(....)...(((.(((.....))).)))......((.(.(...)).))..(..(((.....))).).........
1154;6;0;-5.110;0;0.00;15;10.00;0.000078;....((..(.(((.(((.....))).))).)))..((.(......).)).....(((.....)))...........
1160;6;0;-5.113;0;0.00;13;6.00;0.000079;...........((.(((.....))).)).......((.(.(...)).)).....(((.....)))...(...)...
1162;6;0;-5.106;0;0.00;11;13.00;0.000078;..........(((.(((.....)))..))).....((.(......).)).....((.......))...........
1176;6;0;-5.095;0;0.00;13;13.00;0.000076;..........(((.(((.....)))..))).....((.(......).)).....(((.....)))(....).....
1186;6;0;-5.083;0;0.00;13;10.00;0.000075;..........(((.(((.....))).))).......(.(.(...)).)..(...(((.....))).).........
1191;6;0;-5.080;0;0.00;15;10.00;0.000075;..((....(.(((.(((.....))).))).)))..((.(......).)).....(((.....)))...........
1206;6;0;-5.072;0;0.00;12;8.00;0.000074;..........(((..((.....))..)))......((.(.(...)).)).....(((.....)))...........
1209;6;0;-5.067;0;0.00;12;8.00;0.000073;...(...)..(((.(((.....))).))).......(.(......).)......(((.....)))...........
1211;6;0;-5.069;0;0.00;11;14.00;0.000073;..............(((.....)))..........((.((....)).))..(..(((.....))).).........
1215;6;0;-5.063;0;0.00;13;10.00;0.000073;..(.....).(((.(((.....))).))).......(.((....)).)......(((.....)))...........
1223;6;0;-5.060;0;0.00;15;10.00;0.000072;...(...)..(((.(((.....))).)))......((.(.(...)).))..(..(((.....))).).........
1225;6;0;-5.061;0;0.00;13;10.00;0.000072;..((...)).(((.(((.....))).)))......((.(......).)).....((.......))...........
1227;6;0;-5.062;0;0.00;15;6.00;0.000072;.(...)....(((.(((.....))).)))......((.(.(...)).)).....(((.....)))...(...)...
1235;6;0;-5.057;0;0.00;13;6.00;0.000072;...(......(((.(((.....))).)))).....((.(......).)).....(((.....)))...........
1244;6;0;-5.049;0;0.00;15;10.00;0.000071;..((...)).(((.(((.....))).)))......((.(......).)).....(((.....)))(....).....
1258;6;0;-5.046;0;0.00;12;8.00;0.000070;..........(((.(((.....))).)))......((.(.(...)).))......((.....))............
1272;6;0;-5.038;0;0.00;13;6.00;0.000070;..........(((.(((.....))).)))......((.(......).)).....(((.....)))......(...)
1273;6;0;-5.033;0;0.00;12;8.00;0.000069;..........(((.(((.....))).)))......((.(......).)).....((.......))(....).....
1307;6;0;-5.017;0;0.00;13;13.00;0.000067;..(.....).(((.(((.....)))..))).....((.(......).)).....(((.....)))...........
1316;6;0;-5.015;0;0.00;12;8.00;0.000067;..........(((.(((.....))).)))......((.(......).))......((.....)).(....).....
1322;6;0;-5.010;0;0.00;14;8.00;0.000066;......(...(((.(((.....))).)))..)...((.(.(...)).)).....(((.....)))...........
1324;6;0;-5.011;0;0.00;13;6.00;0.000066;..........(((.(((.....))).)))......((.(......).)).....(((.....)))(...)......
1349;6;0;-5.000;0;0.00;13;8.00;0.000065;..........(((.(((.....))).)))......((.((.....)))).....(((.....)))...........
1364;6;0;-4.989;0;0.00;14;8.00;0.000064;......(.(.(((.(((.....))).))).))...((.(......).)).....(((.....)))...........
1375;6;0;-4.987;0;0.00;13;10.00;0.000064;...........((.(((.....))).)).......((.((....)).))..(..(((.....))).).........
1403;6;0;-4.975;0;0.00;13;11.00;0.000063;..........((..(((.....)))...)).....((.(.(...)).)).....(((.....)))...(...)...
1412;6;0;-4.971;0;0.00;13;6.00;0.000062;..........(((.(((.....))).)))......((.((...).).)).....(((.....)))...........
1418;6;0;-4.966;0;0.00;13;9.00;0.000062;..........(((.(((.....))).)))......((.(.....)..))..(..(((.....))).).........
1440;6;0;-4.955;0;0.00;12;8.00;0.000060;..........(((.(((.....))).)))......((...(...)..)).....(((.....)))...........
1441;6;0;-4.955;0;0.00;12;8.00;0.000060;..(.....).(((.(((.....))).)))......((.(......).)).....((.......))...........
1450;6;0;-4.951;0;0.00;13;6.00;0.000060;..........(((.(((.....))).)))......((.(......).))(....(((.....))).).........
1460;6;0;-4.945;0;0.00;13;6.00;0.000059;......(...(((.(((.....))).)))).....((.(......).)).....(((.....)))...........
1475;6;0;-4.943;0;0.00;14;8.00;0.000059;..(.....).(((.(((.....))).)))......((.(......).)).....(((.....)))(....).....
1500;6;0;-4.936;0;0.00;15;10.00;0.000059;.(...)....(((.(((.....))).)))......((.((....)).))..(..(((.....))).).........
1505;6;0;-4.931;0;0.00;15;6.00;0.000058;..........(((.(((.....))).)))......((.(.(...)).)).(...(((.....))).).(...)...
1532;6;0;-4.925;0;0.00;13;21.00;0.000057;..........(((..(((.....))).))).....((.(.(...)).)).....(((.....)))...........
1535;6;0;-4.918;0;0.00;13;6.00;0.000057;..........(((.(((.....))).))).......(.(.(...)).)......(((.....)))..(.....)..
1560;6;0;-4.912;0;0.00;13;14.00;0.000056;..........(((..(((.....))))))......((.((....)).)).....(((.....)))...........
1563;6;0;-4.912;0;0.00;14;8.00;0.000056;.....(....(((.(((.....))).)))..)...((.((....)).)).....(((.....)))...........
1573;6;0;-4.909;0;0.00;13;10.00;0.000056;.(....)...(((.(((.....))).))).......(.((....)).)......(((.....)))...........
1588;6;0;-4.900;0;0.00;15;17.00;0.000055;..((...)).(((.(((.....)))..))).....((.((....)).)).....(((.....)))...........
1598;6;0;-4.891;0;0.00;13;6.00;0.000054;..........(((..((.....))..)))......((.(.(...)).)).....(((.....)))...(...)...
1612;6;0;-4.887;0;0.00;16;12.00;0.000054;....((..(.(((.(((.....))).))).)))..((.((....)).)).....(((.....)))...........
