StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
16436;3;0;-7.147;0;0.00;17;24.00;0.000005;.....((((.(((((...))))).)))).......(.........)..((.((.(......).))))((...))..
16444;3;0;-7.147;0;0.00;13;32.00;0.000005;.....(((..((((.....))))..))).((....))...........((..(.(......).).)).........
16448;3;0;-7.148;0;0.00;12;24.00;0.000005;.....((((.(((((...))))).))))..(.....)...........((...............)).........
16494;3;0;-7.143;0;0.00;14;29.00;0.000005;.....((((.(((((...))))).))))(((.................)))..((..........)).........
16553;3;0;-7.141;0;0.00;14;27.00;0.000005;.....((((.(((((...))))).)))).((.................)).((.(......).))...........
16558;3;0;-7.141;0;0.00;17;23.00;0.000005;.....((((.(((((...))))).))))(((.....)))..........(.((..........))).((...))..
16567;3;0;-7.142;0;0.00;13;27.00;0.000005;.....((((.(((((...))))).)))).((.................))..((...........)).........
16589;3;0;-7.142;0;0.00;14;39.00;0.000005;..(.....).(((((...))))).....(((.....))).........((.((.(......).)))).........
16591;3;0;-7.142;0;0.00;14;27.00;0.000005;.....((((.(((((...))))).))))..(....)............(..((.(......).)).).........
16597;3;0;-7.139;0;0.00;15;36.00;0.000005;......((..(((((...)))))..)).(((.....)))..........(((.((..........))...)))...
16606;3;0;-7.139;0;0.00;18;23.00;0.000005;.....((((.(((((...))))).)))).......((....)).....((.((.(......).))))((...))..
16613;3;0;-7.140;0;0.00;10;34.00;0.000005;..........(((((...))))).....(((.....)))............((..........))...........
16620;3;0;-7.140;0;0.00;17;23.00;0.000005;.....((((.(((((...))))).)))).(......)...........((.((.(......).))))((...))..
16629;3;0;-7.140;0;0.00;13;28.00;0.000005;.....(((..(((((...)))))..)))..(.....)...........(..((.(......).)).).........
16642;3;0;-7.137;0;0.00;16;25.00;0.000005;.....((((.((((.....)))).))))..(.....)...........((.((.(......).))))((...))..
16647;3;0;-7.137;0;0.00;17;34.00;0.000005;.....((((.((((.....)))).))))(((.....)))......(..((.((.(......).))))..)......
16663;3;0;-7.138;0;0.00;14;28.00;0.000005;.....((((.(((((...))))).)))).((...))............(((.............))).........
16668;3;0;-7.138;0;0.00;17;33.00;0.000005;.....((((.((((.....)))).))))(((.....)))......(..((.((.(......).)))).).......
16670;3;0;-7.138;0;0.00;12;39.00;0.000005;..........(((((...)))))......((....))............(((.((..........))...)))...
16672;3;0;-7.138;0;0.00;15;27.00;0.000005;.....((((.(((((...))))).))))(((.....))).............((.(.....)...)).........
16679;3;0;-7.139;0;0.00;16;34.00;0.000005;.....((((.((((.....)))).)))).((....))........((.((.((..........))))..)).....
16680;3;0;-7.139;0;0.00;17;27.00;0.000005;.....(((..(((((...)))))..))).((...))............((.((..(.....).))))((...))..
16688;3;0;-7.135;0;0.00;17;30.00;0.000004;.....((((.(((((...))))).)))).((....))........(..((.((..(.....).))))..)......
16712;3;0;-7.136;0;0.00;15;30.00;0.000004;.....((((.(((((...))))).))))..(......)...........(((.((..........))...)))...
16716;3;0;-7.136;0;0.00;17;29.00;0.000004;.....((((.(((((...))))).)))).((....))........(..((.((..(.....).)))).).......
16727;3;0;-7.137;0;0.00;15;30.00;0.000005;.....((((.((((.....)))).))))(((.....)))...(.....)..((.(......).))...........
16745;3;0;-7.133;0;0.00;14;29.00;0.000004;.....(((..(((((...)))))..))).((.....(.....)....))...((.(.......).)).........
16769;3;0;-7.135;0;0.00;15;26.00;0.000004;.....((((.(((((...))))).)))).((....)).....(.....)..((..(.....).))...........
16777;3;0;-7.131;0;0.00;14;29.00;0.000004;.....((((.((((.....)))).)))).................(..((.((.(......).)))).).......
16780;3;0;-7.131;0;0.00;13;32.00;0.000004;.....(((..((((.....))))..)))..(......)..........((.((.(......).)))).........
16781;3;0;-7.131;0;0.00;12;23.00;0.000004;.....((((.(((((...))))).))))........................((.(.....)...)).........
16790;3;0;-7.132;0;0.00;13;29.00;0.000004;.....(((..(((((...)))))..))).((.....))..........((.(............))).........
16792;3;0;-7.132;0;0.00;18;29.00;0.000004;.....((((.(((((...))))).)))).((...)).(....).....((.((.(......).)))).(...)...
16815;3;0;-7.133;0;0.00;16;29.00;0.000004;.....(((..(((((...)))))..)))(((.....))).........((..(.(......).).)).(...)...
16828;3;0;-7.129;0;0.00;13;38.00;0.000004;..........(((((...))))).....(((.....)))...((....))..((.(.......).)).........
16830;3;0;-7.130;0;0.00;15;31.00;0.000004;.....(((..(((((...)))))..))).((.....((....))....))..((.(.......).)).........
16832;3;0;-7.130;0;0.00;14;35.00;0.000004;.....(((..((((.....))))..))).((.....))...........(((((...........))...)))...
16841;3;0;-7.130;0;0.00;14;30.00;0.000004;.....((((.((((.....)))).)))).................(..((.((.(......).))))..)......
16845;3;0;-7.130;0;0.00;16;33.00;0.000004;.....((((.((((.....)))).)))).((....))........((.((.((..........)))).))......
16848;3;0;-7.130;0;0.00;14;30.00;0.000004;.....(((..(((((...)))))..))).((.....))..........(((.(........)..))).........
16860;3;0;-7.127;0;0.00;12;35.00;0.000004;..........(((((...))))).(((((((.................))))...........)))..........
16861;3;0;-7.127;0;0.00;14;24.00;0.000004;.....((((.(((((...))))).)))).((................))..((..........))...(...)...
16918;3;0;-7.125;0;0.00;14;23.00;0.000004;.....((((.(((((...))))).)))).((.....)).............((..........))..(.....)..
16928;3;0;-7.126;0;0.00;15;28.00;0.000004;.....((((.(((((...))))).)))).((................))..(((.(.......).)).).......
16930;3;0;-7.126;0;0.00;15;30.00;0.000004;.....(((..(((((...)))))..))).((.....))..........(((..(.(.....).)))).........
16947;3;0;-7.127;0;0.00;12;27.00;0.000004;.....(((..(((((...)))))..)))..(.................)...((.(.......).)).........
16963;3;0;-7.123;0;0.00;15;28.00;0.000004;.....((((.(((((...))))).)))).((.....)).........(.((.(........))).)..........
16971;3;0;-7.124;0;0.00;11;37.00;0.000004;..........(((((...)))))..(.((((......(....).....)))).)......................
16976;3;0;-7.124;0;0.00;14;33.00;0.000004;.....(((..((((.....))))..)))(((.....))).........((..(.(......).).)).........
17004;3;0;-7.125;0;0.00;16;24.00;0.000004;.....((((.(((((...))))).))))....(...)...........((.((.(......).)))).(...)...
17015;3;0;-7.125;0;0.00;17;34.00;0.000004;.....(((..(((((...)))))..))).((....)).....(.....)(((((.(.......).))...)))...
17030;3;0;-7.122;0;0.00;13;29.00;0.000004;......(((.(((((...))))).)))..((................))...((.(.......).)).........
17033;3;0;-7.122;0;0.00;14;29.00;0.000004;.....(((..(((((...)))))..))).((....))...........((..(..(.....).).)).........
17054;3;0;-7.123;0;0.00;14;29.00;0.000004;.....(((..(((((...)))))..))).(...)..............((.((.(......).)))).........
17055;3;0;-7.123;0;0.00;16;33.00;0.000004;.....((((.((((.....)))).)))).((...)).(....).....((.((.(......).)))).........
17063;3;0;-7.119;0;0.00;13;31.00;0.000004;.....(((..((((.....))))..))).((....))(....).........((.(.......).)).........
17086;3;0;-7.120;0;0.00;14;27.00;0.000004;.....((((.(((((...))))).)))).(.....)............(..((.(......).)).).........
17104;3;0;-7.117;0;0.00;9;35.00;0.000004;..........(((((...)))))....((((.................))))........................
17110;3;0;-7.117;0;0.00;17;31.00;0.000004;.....((((.(((((...))))).)))).((....))............(((.(((.......).))...)))...
17148;3;0;-7.115;0;0.00;14;30.00;0.000004;.....(((..(((((...)))))..))).((....))..........((...(.(......).).)).........
17157;3;0;-7.116;0;0.00;14;28.00;0.000004;.....((((.((((.....)))).))))....(...)...........((.((.(......).)))).........
17164;3;0;-7.116;0;0.00;12;26.00;0.000004;.....((((..((((...))))..))))..(.....)...............((.(.......).)).........
17172;3;0;-7.117;0;0.00;15;25.00;0.000004;.....(((..(((((...)))))..))).((.....))..........(((.............)))((...))..
17177;3;0;-7.117;0;0.00;16;33.00;0.000004;.....((((.((((.....)))).)))).........(....)..((.((.((.(......).))))..)).....
17179;3;0;-7.117;0;0.00;11;29.00;0.000004;.....(((..((((.....))))..)))....................((..(.(......).).)).........
17180;3;0;-7.117;0;0.00;14;34.00;0.000004;.....(((..((((.....))))..)))..(....).............(((((.(.......).))...)))...
17193;3;0;-7.114;0;0.00;14;27.00;0.000004;.....((((.(((((...))))).)))).(.......)..........((.((..........)))).........
17196;3;0;-7.114;0;0.00;14;25.00;0.000004;.....((((.(((((...))))).))))........(.....).....((..(.(......).).)).........
17219;3;0;-7.115;0;0.00;15;24.00;0.000004;.....((((.((((.....)))).)))).........(....).....((.((..........))))((...))..
17221;3;0;-7.115;0;0.00;17;35.00;0.000004;.....((((.((((.....)))).))))(((.....)))......((.((.((..........))))..)).....
17226;3;0;-7.111;0;0.00;17;22.00;0.000004;.....((((.(((((...))))).))))..(.....)...........((.((..(.....).))))((...))..
17228;3;0;-7.111;0;0.00;14;32.00;0.000004;......((..(((((...)))))..)).(((.....)))...(.....)...((.(.......).)).........
17235;3;0;-7.112;0;0.00;18;31.00;0.000004;.....((((.(((((...))))).))))(((.....)))......(..((.((..(.....).))))..)......
17244;3;0;-7.112;0;0.00;16;32.00;0.000004;.....((((.(((((...))))).)))).((...)).............(((((...........))...)))...
17259;3;0;-7.113;0;0.00;18;30.00;0.000004;.....((((.(((((...))))).))))(((.....)))......(..((.((..(.....).)))).).......
17262;3;0;-7.113;0;0.00;12;28.00;0.000004;.....(((..(((((...)))))..))).((................))..((..........))...........
17286;3;0;-7.110;0;0.00;13;29.00;0.000004;.....(((..(((((...)))))..))).((.....))...........(.((..........)).).........
17291;3;0;-7.110;0;0.00;15;28.00;0.000004;.....((((.(((((...))))).)))).((.....))....((....))....((.........)).........
17296;3;0;-7.111;0;0.00;17;30.00;0.000004;.....((((.(((((...))))).)))).((.....))....(.....((.((.(......).))))...).....
17304;3;0;-7.111;0;0.00;11;35.00;0.000004;..........(((((...)))))......((....)).....(.....)...((.(.......).)).........
17311;3;0;-7.111;0;0.00;16;27.00;0.000004;.....((((.(((((...))))).))))(((.....)))...(.....)..((..(.....).))...........
17331;3;0;-7.108;0;0.00;11;38.00;0.000004;..........(((((...)))))..(.((((.................)))).)......(.....).........
17334;3;0;-7.108;0;0.00;14;31.00;0.000004;.....((((.((((.....)))).)))).................((.((.((..........))))..)).....
17338;3;0;-7.108;0;0.00;16;26.00;0.000004;.....(((..(((((...)))))..))).((....))...........((..(.(......).).))((...))..
17358;3;0;-7.109;0;0.00;15;31.00;0.000004;......(((.(((((...))))).)))..((.....)).........((..((.(......).)))).........
17372;3;0;-7.105;0;0.00;17;35.00;0.000004;.....(((..(((((...)))))..))).((....))............(((((.(.(....)).))...)))...
17380;3;0;-7.106;0;0.00;15;26.00;0.000004;.....((((.(((((...))))).)))).................(..((.((..(.....).)))).).......
17381;3;0;-7.106;0;0.00;14;29.00;0.000004;.....(((..(((((...)))))..)))..(......)..........((.((..(.....).)))).........
17395;3;0;-7.107;0;0.00;15;32.00;0.000004;.....((((..((((...))))..)))).((.....))...........(((..((.........))...)))...
17400;3;0;-7.107;0;0.00;15;28.00;0.000004;.(...((((.(((((...))))).)))).)..................((.((.(......).)))).........
17427;3;0;-7.104;0;0.00;13;23.00;0.000004;.....((((.(((((...))))).))))..............(.....)..((..(.....).))...........
17433;3;0;-7.105;0;0.00;15;27.00;0.000004;.....((((.((((.....)))).)))).((.....))....(.....)..((.(......).))...(...)...
17435;3;0;-7.105;0;0.00;14;28.00;0.000004;.....((((.(((((...))))).)))).(((..............)))...((...........)).........
17441;3;0;-7.105;0;0.00;15;27.00;0.000004;.....((((.(((((...))))).)))).................(..((.((..(.....).))))..)......
17448;3;0;-7.105;0;0.00;15;32.00;0.000004;.....(((..(((((...)))))..)))......((........))..((.((.(......).)))).........
17449;3;0;-7.105;0;0.00;15;31.00;0.000004;.....(((..(((((...)))))..))).......((.......))..((.((.(......).)))).........
17457;3;0;-7.102;0;0.00;18;35.00;0.000004;.....(((..(((((...)))))..)))(((.....)))...(.....)(((((.(.......).))...)))...
17468;3;0;-7.102;0;0.00;16;28.00;0.000004;.....((((.(((((...))))).))))..(.....)(....).....((.((.(......).)))).........
17479;3;0;-7.103;0;0.00;16;29.00;0.000004;.....(((..(((((...)))))..))).((....))...........((.((.(......).))))(.....)..
17500;3;0;-7.100;0;0.00;14;30.00;0.000004;.....((((.((((.....)))).)))).................((.((.((..........)))).))......
17510;3;0;-7.100;0;0.00;15;27.00;0.000004;.....((((.(((((...))))).)))).((.....)).........(....((.(.......).)).....)...
17516;3;0;-7.101;0;0.00;15;31.00;0.000004;.....(((..(((((...)))))..))).((.....((....))...))...((.(.......).)).........
17566;3;0;-7.098;0;0.00;15;30.00;0.000004;.....(((..(((((...)))))..)))(((.....))).........((..(..(.....).).)).........
17589;3;0;-7.099;0;0.00;13;39.00;0.000004;..........(((((...)))))....((((......(....).....))))((.(.......).)).........
17622;3;0;-7.097;0;0.00;14;24.00;0.000004;.....((((.(((((...))))).)))).....((.(((.....................)).).)).........
17623;3;0;-7.097;0;0.00;15;32.00;0.000004;.....((((.((((.....)))).)))).(....)..............(((((.(.......).))...)))...
17629;3;0;-7.097;0;0.00;14;35.00;0.000004;......((..(((((...)))))..))..((....))............(((.((..........))...)))...
17633;3;0;-7.098;0;0.00;17;30.00;0.000004;.....((((.(((((...))))).)))).((...)).(....).....((.((..(.....).)))).........
17647;3;0;-7.094;0;0.00;18;32.00;0.000004;.....((((.(((((...))))).))))(((.....)))..........(((.(((.......).))...)))...
17648;3;0;-7.094;0;0.00;18;33.00;0.000004;.....((((.(((((...))))).)))).........(....).(((.((.((.(......).))))..)))....
17659;3;0;-7.095;0;0.00;15;31.00;0.000004;.....(((..(((((...)))))..)))..............(.....)(((((.(.......).))...)))...
17662;3;0;-7.095;0;0.00;14;34.00;0.000004;.....(((..((((.....))))..))).(.....).............(((((.(.......).))...)))...
17665;3;0;-7.095;0;0.00;15;24.00;0.000004;.....(((..(((((...)))))..))).((.....))...........(.((..........))).((...))..
17678;3;0;-7.092;0;0.00;16;29.00;0.000004;.....((((.(((((...))))).)))).....((.........))..((.((.(......).)))).........
17679;3;0;-7.092;0;0.00;15;31.00;0.000004;.....(((..(((((...)))))..)))(((.....)))........((...(.(......).).)).........
17688;3;0;-7.092;0;0.00;15;34.00;0.000004;.....(((..((((.....))))..))).((.....)).......(..((.((.(......).)))).).......
17691;3;0;-7.092;0;0.00;13;28.00;0.000004;.....(((..(((((...)))))..))).((.....))..............((.(.....)...)).........
17724;3;0;-7.090;0;0.00;15;25.00;0.000004;.....((((.(((((...))))).))))....(...)...........((.((..(.....).)))).........
17729;3;0;-7.091;0;0.00;14;22.00;0.000004;.....((((.(((((...))))).)))).(......)...............((.(.......).)).(...)...
17730;3;0;-7.091;0;0.00;13;31.00;0.000004;.....(((..((((.....))))..))).((.....))....(.....)..((.(......).))...........
17742;3;0;-7.091;0;0.00;15;35.00;0.000004;.....(((..((((.....))))..))).((.....)).......(..((.((.(......).))))..)......
17755;3;0;-7.092;0;0.00;17;30.00;0.000004;.....((((.(((((...))))).)))).........(....)..((.((.((..(.....).))))..)).....
17756;3;0;-7.092;0;0.00;12;26.00;0.000004;.....(((..(((((...)))))..)))....................((..(..(.....).).)).........
17758;3;0;-7.092;0;0.00;15;28.00;0.000004;.....(((..(((((...)))))..))).((....))..........((..((..........)))).(...)...
17774;3;0;-7.088;0;0.00;15;31.00;0.000004;.....((((.((((.....)))).)))).((.....))...........(((.(.(.......).)....)))...
17781;3;0;-7.088;0;0.00;17;25.00;0.000004;.....((((.(((((...))))).))))(((.................)))((.(......).))..((...))..
17790;3;0;-7.089;0;0.00;14;27.00;0.000004;.....(((..(((((...)))))..)))..(....)............((.((..........)))).(...)...
17840;3;0;-7.086;0;0.00;15;30.00;0.000004;.....((((.((((.....)))).)))).((.....)).........((..((..(.....).)))).........
17842;3;0;-7.086;0;0.00;14;30.00;0.000004;.....((((.((((.....)))).)))).((.....)).........(...((.(......).)).).........
17865;3;0;-7.087;0;0.00;15;28.00;0.000004;.....((((.(((((...))))).)))).....................(((.(((.......).))...)))...
17871;3;0;-7.088;0;0.00;13;24.00;0.000004;.....((((.((((.....)))).))))..(.....)...............((.(.......).)).(...)...
17875;3;0;-7.084;0;0.00;19;27.00;0.000004;.....((((.(((((...))))).)))).((...)).(....).....((.((.(......).))))((...))..
17901;3;0;-7.085;0;0.00;15;35.00;0.000004;.....((((..(((.....)))..)))).((.....))...........(((((.(.......).))...)))...
17904;3;0;-7.085;0;0.00;17;27.00;0.000004;.....(((..(((((...)))))..)))(((.....))).........((..(.(......).).))((...))..
17921;3;0;-7.086;0;0.00;17;24.00;0.000004;.....((((.(((((...))))).)))).((....))..........(.((.(........))).).((...))..
17922;3;0;-7.086;0;0.00;16;33.00;0.000004;.....((((.((((.....)))).)))).((.....)).......(..((.((.(......).))))...).....
17930;3;0;-7.086;0;0.00;15;31.00;0.000004;.....((((.((((.....)))).)))).((....))............((.((.(.......).))....))...
17931;3;0;-7.082;0;0.00;18;36.00;0.000004;.....(((..(((((...)))))..)))(((.....)))..........(((((.(.(....)).))...)))...
17947;3;0;-7.083;0;0.00;13;32.00;0.000004;.....(((..((((.....))))..))).((....))..........((..((..........)))).........
17990;3;0;-7.080;0;0.00;14;25.00;0.000004;.....((((.(((((...))))).))))..(.....)..............(((.(.......).)).).......
18000;3;0;-7.081;0;0.00;16;34.00;0.000004;.....(((..(((((...)))))..))).((....)).....(....).(((.((..........))...)))...
18030;3;0;-7.082;0;0.00;14;29.00;0.000004;.....(((..((((.....))))..))).((....)).....(.....)...((.(.......).)).(...)...
18032;3;0;-7.082;0;0.00;12;26.00;0.000004;.....((((.((((.....)))).)))).(......)...............((.(.......).)).........
18057;3;0;-7.079;0;0.00;16;24.00;0.000004;.....((((.(((((...))))).)))).((.....))....(.....)..((..(.....).))...(...)...
18067;3;0;-7.080;0;0.00;17;30.00;0.000004;.....(((..(((((...)))))..)))(((.....))).........((.((.(......).))))(.....)..
18070;3;0;-7.080;0;0.00;12;31.00;0.000004;.....(((..((((.....))))..)))..(....)............((.((..........)))).........
18097;3;0;-7.077;0;0.00;17;22.00;0.000004;.....((((.(((((...))))).))))....(...)...........((.((.(......).))))((...))..
