StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
3031;12;0;-4.162;0;0.00;8;29.00;0.000026;.....((((....((....)).......))))..........(....)....................(...)...
3057;12;0;-4.153;0;0.00;11;27.00;0.000026;.....((((....((....)).......))))........(.....)........(((......))).(...)...
3070;12;0;-4.156;0;0.00;12;28.00;0.000026;...(.((((....((....)).......)))).).....................(((......)))((...))..
3095;12;0;-4.147;0;0.00;11;27.00;0.000025;.....((((....((....)).......)))).....................(((((......)))....))...
3098;12;0;-4.147;0;0.00;12;29.00;0.000025;.....((((....((....)).......))))........((...)).......((((......))))........
3106;12;0;-4.142;0;0.00;8;21.00;0.000025;.....(((.....................))).....(....)............(((......))).(...)...
3114;12;0;-4.143;0;0.00;14;28.00;0.000025;...(.((((....((....)).......)))).)........(....)....((((((......))))....))..
3121;12;0;-4.144;0;0.00;12;40.00;0.000025;.....((((....((....)).......))))...(....)............(((.....)))...((...))..
3129;12;0;-4.138;0;0.00;11;35.00;0.000025;.....((((....((....)).......))))..........(....).....((.....)).....((...))..
3135;12;0;-4.140;0;0.00;10;23.00;0.000025;.............((....)).....((((...).))).................(((......))).(...)...
3156;12;0;-4.129;0;0.00;14;28.00;0.000025;...(.((((....((....)).......)))).)........(....)....((((((......)))....)))..
3158;12;0;-4.129;0;0.00;11;29.00;0.000025;.....((((...................)))).......((....))........(((......)))((...))..
3170;12;0;-4.126;0;0.00;11;38.00;0.000024;.....((((....((....)).......))))............((.......(((.....))).......))...
3179;12;0;-4.128;0;0.00;10;22.00;0.000024;.....((((..((.....))........))))..........(....).......(((......))).........
3187;12;0;-4.129;0;0.00;9;21.00;0.000025;.....((((...(............)..))))..........(....).......(((......))).........
3215;12;0;-4.118;0;0.00;7;21.00;0.000024;.....(((.....................))).......................(((......))).(...)...
3218;12;0;-4.118;0;0.00;10;25.00;0.000024;.....((((....((....)).......)))).........(....)........(((......))).........
3237;12;0;-4.114;0;0.00;13;29.00;0.000024;.....((((....((....)).......))))....(.....).........((((((......))))....))..
3245;12;0;-4.116;0;0.00;8;17.00;0.000024;.............((....))........((....)).....(....).......(((......))).........
3252;12;0;-4.117;0;0.00;9;25.00;0.000024;.....((((...................))))..........(....)........((......)).((...))..
3286;12;0;-4.102;0;0.00;11;23.00;0.000023;.....((((....((....)).......))))..(..(....)....).......(((......))).........
3295;12;0;-4.104;0;0.00;13;26.00;0.000024;...(.((((....((....)).......)))).)........(....)......((((......))))(...)...
3298;12;0;-4.105;0;0.00;12;29.00;0.000024;.....((((....((....)).......))))........(.....)........(((......)))((...))..
3312;12;0;-4.100;0;0.00;13;29.00;0.000023;.....((((....((....)).......))))....(.....).........((((((......)))....)))..
3343;12;0;-4.094;0;0.00;9;23.00;0.000023;.....(((.....................))).....(....)............(((......)))((...))..
3358;12;0;-4.089;0;0.00;8;22.00;0.000023;.....((((...................))))..(.........)..........(((......))).........
3367;12;0;-4.083;0;0.00;8;23.00;0.000023;.....(((.....................))).......((....))........(((......))).........
3396;12;0;-4.074;0;0.00;11;24.00;0.000022;.....((((...((.......)).....))))..........(....)......((((......))))........
3399;12;0;-4.075;0;0.00;12;27.00;0.000022;.....((((....((....)).......))))....(.....)...........((((......))))(...)...
3408;12;0;-4.077;0;0.00;8;20.00;0.000022;.............((....)).....((.(...)...))................(((......))).........
3412;12;0;-4.077;0;0.00;11;37.00;0.000022;.....((((....((....)).......)))).(((.......................))).....((...))..
3449;12;0;-4.070;0;0.00;8;23.00;0.000022;.....(((.....................))).......................(((......)))((...))..
3455;12;0;-4.063;0;0.00;11;34.00;0.000022;.....((((...................))))..((((.....(((..........)))......)))).......
3460;12;0;-4.065;0;0.00;9;21.00;0.000022;.....((((...................))))........(.(....)..)....(((......))).........
3482;12;0;-4.057;0;0.00;10;23.00;0.000022;.....(((.....................)))..........(....)....((((((......))))....))..
3494;12;0;-4.059;0;0.00;10;24.00;0.000022;...(.((((...................)))).)...(....)...........((((......))))........
3514;12;0;-4.054;0;0.00;17;44.00;0.000022;.......((.((((.....(((((((..((((..........))))))).....))))........)))).))...
3522;12;0;-4.048;0;0.00;13;35.00;0.000021;.....((((....((....)).......))))..(((.....(....).....(((.....)))..))).......
3537;12;0;-4.043;0;0.00;10;23.00;0.000021;.....(((.....................)))..........(....)....((((((......)))....)))..
3540;12;0;-4.043;0;0.00;13;38.00;0.000021;.....((((....((....)).......)))).......(..(....)..)..(((.....)))...((...))..
3541;12;0;-4.043;0;0.00;10;21.00;0.000021;.....(((.....((....))........)))..........(....).......(((......))).(...)...
3544;12;0;-4.045;0;0.00;11;23.00;0.000021;...(.((((...((..........))..)))).)........(....).......(((......))).........
3548;12;0;-4.045;0;0.00;12;36.00;0.000021;.....((((....((....)).......))))..((((.......((...........)).....)))).......
3567;12;0;-4.041;0;0.00;12;35.00;0.000021;.....((((....((....)).......))))..(...)...(....).....(((.....)))....(...)...
3587;12;0;-4.037;0;0.00;11;26.00;0.000021;.....((((....((....)).......))))..(.........).........((((......))))........
3603;12;0;-4.033;0;0.00;8;32.00;0.000021;.....((((...................))))....(.....)..........(((.....)))............
3612;12;0;-4.035;0;0.00;9;24.00;0.000021;...(.((((...................)))).)....................((((......))))........
3615;12;0;-4.035;0;0.00;9;31.00;0.000021;.....((((....((....)).......))))..........(....).............(.(....).).....
3622;12;0;-4.029;0;0.00;7;21.00;0.000021;.....((((...................))))..........(....)........((......))..........
3628;12;0;-4.030;0;0.00;10;24.00;0.000021;.....((((...((.......)).....)))).....(....)............(((......))).........
3637;12;0;-4.024;0;0.00;12;25.00;0.000021;.....(((((...((....))..)....))))..........(....)......((((......))))........
3652;12;0;-4.026;0;0.00;14;40.00;0.000021;.....((((....((....)).......)))).(((..(..(((........)))..).)))...(....).....
3656;12;0;-4.020;0;0.00;11;29.00;0.000020;.....((((....((....)).......)))).....(....).............((......)).((...))..
3671;12;0;-4.022;0;0.00;11;37.00;0.000020;.....((((...................)))).(((..(..(((........)))..).)))..............
3673;12;0;-4.023;0;0.00;13;42.00;0.000020;.....((((....((....)).......))))........((...))......(((.....)))...((...))..
3679;12;0;-4.016;0;0.00;10;24.00;0.000020;.....((((...((..........))..))))....(.....)............(((......))).........
3687;12;0;-4.017;0;0.00;13;29.00;0.000020;.....((((....((....)).......)))).....(....)..((....)).((((......))))........
3688;12;0;-4.018;0;0.00;8;23.00;0.000020;.....((((...................)))).......(......)........(((......))).........
3690;12;0;-4.018;0;0.00;9;21.00;0.000020;.....(((.....................)))..........(....)......((((......))))(...)...
3702;12;0;-4.012;0;0.00;12;25.00;0.000020;.....((((....((....)).......))))........(.(....)..)...((((......))))........
3720;12;0;-4.009;0;0.00;10;24.00;0.000020;..((...))....((....)).....(((......))).................(((......))).........
3742;12;0;-4.006;0;0.00;9;24.00;0.000020;.....((((...((.......)).....)))).......................(((......))).........
3762;12;0;-4.003;0;0.00;11;33.00;0.000020;.....((((....((....)).......))))..........(....).....(((.....)))..(...).....
3765;12;0;-4.004;0;0.00;14;39.00;0.000020;.....((((....((....)).......))))..((((..(.........)..(((.....))).)))).......
3774;12;0;-3.999;0;0.00;10;33.00;0.000020;.....((((...................))))..((((....((...............))....)))).......
3784;12;0;-3.996;0;0.00;9;24.00;0.000020;.....((((...................))))..((................)).(((......))).........
3798;12;0;-3.994;0;0.00;13;26.00;0.000020;...((((((....((....)).......))))...)).....(....).......(((......))).(...)...
3801;12;0;-3.995;0;0.00;10;25.00;0.000020;.....((((....((....)).......))))..........(....).......((........)).(...)...
3804;12;0;-3.995;0;0.00;14;33.00;0.000020;.....((((....((....)).......)))).......((....)).....((((((......))))....))..
3807;12;0;-3.996;0;0.00;11;23.00;0.000020;.....(((.....((....))........)))..........(....).......(((......)))((...))..
3809;12;0;-3.996;0;0.00;10;29.00;0.000020;.....((((....((....)).......))))........................((......)).((...))..
3816;12;0;-3.993;0;0.00;15;40.00;0.000019;.....((((....((....)).......))))..((((.....(((((.........))).))..)))).......
3818;12;0;-3.993;0;0.00;12;29.00;0.000020;.....((((....((....)).......)))).............((....)).((((......))))........
3857;12;0;-3.986;0;0.00;10;22.00;0.000019;.....((((...................))))..(...)...(....).......(((......))).(...)...
3860;12;0;-3.983;0;0.00;8;22.00;0.000019;.....((((...................))))..........(..........).(((......))).........
3861;12;0;-3.983;0;0.00;9;25.00;0.000019;.....((((...................))))........(.....).......((((......))))........
3868;12;0;-3.981;0;0.00;12;36.00;0.000019;.....((((....((....)).......))))...(....).(....).....(((.....)))....(...)...
3872;12;0;-3.982;0;0.00;14;33.00;0.000019;.....((((....((....)).......)))).......((....)).....((((((......)))....)))..
3876;12;0;-3.979;0;0.00;11;25.00;0.000019;.....(((((...((....))..)....)))).....(....)............(((......))).........
3883;12;0;-3.977;0;0.00;10;25.00;0.000019;.....((((....((....)).......))))........(....).........(((......))).........
3884;12;0;-3.977;0;0.00;11;23.00;0.000019;.....((((...(((....))....)..))))..........(....).......(((......))).........
3888;12;0;-3.978;0;0.00;11;35.00;0.000019;.....((((....((....)).......))))..........(....).....((.......))...((...))..
3913;12;0;-3.974;0;0.00;11;25.00;0.000019;.....((((....((....)).......))))..(............).......(((......))).(...)...
3921;12;0;-3.972;0;0.00;11;22.00;0.000019;..(.....)....((....)).....(((......)))....(....)......((((......))))........
3934;12;0;-3.969;0;0.00;9;22.00;0.000019;.....(((.....................)))..(.(.....).).........((((......))))........
3949;12;0;-3.965;0;0.00;11;35.00;0.000019;...(.((((....((....)).......)))).)...(....)..........(((.....)))............
3955;12;0;-3.966;0;0.00;11;27.00;0.000019;.....((((....((....)).......)))).......(......).......((((......))))........
4005;12;0;-3.955;0;0.00;10;25.00;0.000018;.....(((((...((....))..)....)))).......................(((......))).........
4008;12;0;-3.956;0;0.00;11;26.00;0.000018;.....((((...((..........))..)))).....(....)............(((......))).(...)...
4015;12;0;-3.957;0;0.00;13;31.00;0.000018;.....((((....((....)).......)))).......((....)).......((((......))))(...)...
4031;12;0;-3.951;0;0.00;13;30.00;0.000018;.....((((....((....)).......))))..........((........))((((......))))(...)...
4051;12;0;-3.950;0;0.00;11;24.00;0.000018;.....((((....((....)).......))))((........))...........(((......))).........
4076;12;0;-3.946;0;0.00;14;28.00;0.000018;...((((((....((....)).......))))...)).....(....).......(((......)))((...))..
4079;12;0;-3.947;0;0.00;11;27.00;0.000018;.....((((....((....)).......))))..........(....).......((........))((...))..
4083;12;0;-3.944;0;0.00;11;22.00;0.000018;.............((....))..((.(((......)))))..(....).......(((......))).........
4099;12;0;-3.940;0;0.00;13;34.00;0.000018;.....((((....((....)).......))))..((((....(....).....((.......)).)))).......
4106;12;0;-3.941;0;0.00;10;35.00;0.000018;...(.((((....((....)).......)))).)...................(((.....)))............
4110;12;0;-3.938;0;0.00;11;24.00;0.000018;.....((((...................))))..(...)...(....).......(((......)))((...))..
4123;12;0;-3.939;0;0.00;11;27.00;0.000018;.....((((....((....)).......))))...(....)..............(((......))).(...)...
4136;12;0;-3.937;0;0.00;12;26.00;0.000018;.....((((....((....)).......))))..(..(....).)..........(((......))).(...)...
4141;12;0;-3.934;0;0.00;12;28.00;0.000018;.....((((...................))))..(.(.....).).......((((((......))))....))..
4148;12;0;-3.932;0;0.00;9;25.00;0.000018;.....((((....((....)).......)))).....(....).............((......))..........
4149;12;0;-3.932;0;0.00;12;34.00;0.000018;...(.((((....((....)).......)))).)........(....).....(((.....))).(....).....
4168;12;0;-3.931;0;0.00;12;37.00;0.000018;.....((((....((....)).......)))).(((.(...................).))).....((...))..
4174;12;0;-3.932;0;0.00;10;26.00;0.000018;.....((((...((..........))..)))).......................(((......))).(...)...
4183;12;0;-3.926;0;0.00;12;27.00;0.000017;.....((((....((....)).......))))..(............).......(((......)))((...))..
4197;12;0;-3.924;0;0.00;11;25.00;0.000017;..((...))....((....)).....((((...).))).................(((......))).........
4210;12;0;-3.926;0;0.00;10;23.00;0.000017;.....((((...................))))...(....).(....).......(((......))).(...)...
4217;12;0;-3.920;0;0.00;7;16.00;0.000017;.............((....)).....................(....)......((((......))))........
4219;12;0;-3.920;0;0.00;12;28.00;0.000017;.....((((...................))))..(.(.....).).......((((((......)))....)))..
4220;12;0;-3.920;0;0.00;10;27.00;0.000017;.....((((...................))))............((........((((......))))...))...
4250;12;0;-3.914;0;0.00;9;36.00;0.000017;.....((((...................)))).......((....))......(((.....)))............
4257;12;0;-3.913;0;0.00;10;25.00;0.000017;.....((((....((....)).......)))).......(..........)....(((......))).........
4268;12;0;-3.911;0;0.00;12;36.00;0.000017;.....((((...................))))..((((.......(((.(....)..))).....)))).......
4270;12;0;-3.911;0;0.00;8;28.00;0.000017;.....((((....((....)).......))))..........(....).......(.....)..............
4280;12;0;-3.908;0;0.00;8;25.00;0.000017;.....((((....((....)).......))))........................((......))..........
4300;12;0;-3.908;0;0.00;12;28.00;0.000017;.....((((...((..........))..)))).....(....)............(((......)))((...))..
4322;12;0;-3.903;0;0.00;9;22.00;0.000017;..(.....)....((....)).....(((......))).................(((......))).........
4330;12;0;-3.904;0;0.00;11;35.00;0.000017;.....((((....((....)).......))))....(.....)..........(((.....))).(....).....
4342;12;0;-3.899;0;0.00;13;38.00;0.000017;.....(((((...((....))..)....))))..........(....).....(((.....)))...((...))..
4357;12;0;-3.897;0;0.00;11;25.00;0.000017;.....((((....((....)).......)))).....(....)...(.....)..(((......))).........
4362;12;0;-3.897;0;0.00;11;28.00;0.000017;.....((((...((..........))..)))).......((....))........(((......))).........
